-1.675583737419277029e-05 6.274676196385083075e-06 -2.468410249765012719e-05 1.439719199940627107e-08 2.388191799102909276e-06 -2.674811862417825933e-06 1.293343923476272388e-06 -1.798163277212796360e-06 -1.098822035775868247e-05 3.944566065704582900e-07 8.043553821681296678e-05 9.655324547858155245e-06 -1.357041199877344974e-05 -1.876918197357036059e-06 4.222879843503648529e-07 -2.693875495018804445e-06 -5.343680879940414057e-06 -3.075924926994541676e-06 3.513183207165634596e-06 5.345671689407955230e-06 -6.645289719278107396e-06 6.250801710291535186e-07 2.667741991922248898e-06 -3.168425551678727988e-06 -2.250552658062419318e-05 3.814634428533709347e-06 1.585165332554285006e-05 -1.472089129877156352e-05
3.915005050385189185e-06 -1.035093364257703752e-06 1.712584222900504300e-06 -1.443240175756738968e-06 2.074348509824735950e-06 1.733982554812897169e-06 6.443179482180194714e-06 2.900807653431704691e-06 -9.419684395419010293e-06 -1.173208737765961095e-05 9.655324547858155245e-06 8.510654807513716251e-05 -2.423748513025528608e-06 -1.264199112600008517e-05 4.729094629820431944e-06 9.190721472527270928e-07 3.441557493911273275e-06 -1.130456109696805453e-06 3.024824453849189397e-06 -1.963809006954362611e-06 -7.747368236883833256e-06 -1.620431274640373347e-06 5.365853327163022020e-06 9.008237109322581736e-07 3.012498515155840691e-06 -1.738193271965281522e-08 6.797386456397979618e-06 9.353320159067641352e-06
-1.911017872407021640e-05 -1.444776880946931619e-05 3.165194270504498289e-06 7.597702969949283360e-07 1.162127420893837026e-06 -6.377513126115650385e-06 4.084185256164112305e-06 1.526788496579102158e-06 -2.373167047423401697e-06 -9.835349165030372091e-07 -1.357041199877344974e-05 -2.423748513025528608e-06 9.164201534883250342e-05 3.662750993064631685e-07 -1.874565980607320910e-05 2.028318641843693401e-06 3.968093683367256781e-06 -1.540946245488097100e-06 -1.887401809493833785e-06 -1.836988521548381963e-06 2.393102252291963070e-06 -1.655018375401395031e-06 -5.666944327952105135e-06 5.390548497800000119e-06 1.950654111408169991e-05 -3.647532702811428824e-06 -2.838650743821994493e-05 -1.568327996446015912e-05
1.406271723687625167e-05 -9.800112799268316256e-06 -1.261533433179662799e-05 9.922321700023208920e-06 4.550826015128029603e-06 -1.274230666121584462e-06 -6.077244898739487763e-06 -2.399721381446263998e-07 5.131415446737243109e-06 1.466141968245968008e-06 -1.876918197357036059e-06 -1.264199112600008517e-05 3.662750993064631685e-07 9.661211872733761568e-05 -3.851519130023108787e-06 -2.251492867197736307e-05 -8.476310103527997954e-07 -1.797780195003516895e-06 -6.248491890111412987e-07 -2.955631897265428894e-07 -1.615116110665718342e-06 7.550062832162937581e-06 1.088897081078180553e-05 -7.551307854369439273e-06 -8.115087319723864064e-06 9.704514333512714348e-06 1.802616841783287520e-05 -9.589144302602747161e-06
7.541060946100229508e-06 -1.724102661664409631e-05 2.084348082560567324e-05 -1.035693304652175082e-05 -4.021478506595930998e-06 -2.712217994751126688e-06 -4.628928245447490601e-06 -2.787145442523726244e-06 4.106388358108105643e-06 -6.779422726189593405e-06 4.222879843503648529e-07 4.729094629820431944e-06 -1.874565980607320910e-05 -3.851519130023108787e-06 1.080127450056017879e-04 -1.260298904931242922e-06 -7.665006021099263808e-06 -2.497548408038965278e-07 1.170711614021422967e-05 1.673194103261934163e-06 -1.838491416099438921e-05 2.761556935888956326e-07 -1.018409986620920970e-06 -1.443385756501600014e-06 -1.587090278510279020e-05 -7.434772527278035525e-06 6.747893727294911483e-06 -9.238213361994415402e-06
-2.747581921106345031e-05 1.399713446730016051e-05 3.599075557008509440e-06 -1.850443187909919215e-05 -5.579279200828238164e-06 -1.499015241253296311e-05 -3.926405152413657283e-06 3.053090058858209735e-06 -1.655310262290146069e-06 -6.537941817210475066e-06 -2.693875495018804445e-06 9.190721472527270928e-07 2.028318641843693401e-06 -2.251492867197736307e-05 -1.260298904931242922e-06 1.368107186173442194e-04 -5.162954449155094053e-06 -2.243031413118697480e-05 -1.806454146181154180e-06 4.945778095736788213e-06 -1.904380710478776948e-06 -4.764683371408315851e-06 -8.127419003819777866e-06 -2.429356034650874466e-06 1.074851346720076409e-05 -2.427299772483954025e-07 -6.103185089853061154e-06 2.300108682503437414e-05
2.753366870934105296e-05 -1.060876700862458657e-05 2.220894558657275528e-05 8.915937660388846011e-06 -3.071683331729152166e-07 -1.131397811365996061e-07 1.440666926702288902e-06 -2.514580692382352238e-06 -7.876014957846337960e-06 1.118929552406860800e-05 -5.343680879940414057e-06 3.441557493911273275e-06 3.968093683367256781e-06 -8.476310103527997954e-07 -7.665006021099263808e-06 -5.162954449155094053e-06 1.107423466984150580e-04 -3.055318138779265375e-06 -2.262871089384638782e-05 9.957858446213941272e-07 2.845691186675987059e-06 -5.276374254301259329e-07 -1.324117974457684528e-05 -9.531405917289966794e-07 1.656545164844108392e-05 -1.062589231158615267e-05 5.534509505278710450e-06 5.856884196367208734e-06
-5.248957792279795573e-06 1.068589769854805526e-05 -6.038709933025910548e-06 3.093059789786003686e-05 -5.130977563627673978e-06 9.647296132630460910e-06 4.418381574477589827e-08 -1.267755536343919329e-06 5.866351006806599625e-06 -6.605689598847412296e-06 -3.075924926994541676e-06 -1.130456109696805453e-06 -1.540946245488097100e-06 -1.797780195003516895e-06 -2.497548408038965278e-07 -2.243031413118697480e-05 -3.055318138779265375e-06 1.405535587318855137e-04 -2.827270488947600436e-06 -4.157107747230711254e-05 6.350536250561548549e-06 -4.388009444837404000e-06 -4.733612866908453597e-06 1.388602182619833011e-05 2.169962249852695172e-05 -4.231116729849672346e-06 4.996473204604077781e-06 -5.785366146005825395e-06
1.057493621682695260e-05 -3.519790052768073375e-05 -1.426976355495468986e-05 1.733747447458056651e-06 -3.148801439285010981e-06 -7.164398639259740327e-06 1.903168108006539922e-06 5.857749477994550996e-06 -2.494807736751268173e-06 -1.188679473967970533e-06 3.513183207165634596e-06 3.024824453849189397e-06 -1.887401809493833785e-06 -6.248491890111412987e-07 1.170711614021422967e-05 -1.806454146181154180e-06 -2.262871089384638782e-05 -2.827270488947600436e-06 1.707154501174318469e-04 -5.370341035601699966e-06 -2.893088828003864175e-05 2.064796614752220221e-06 3.651979890094259560e-06 1.462636670214690767e-05 2.558689983686815669e-05 -1.361325179934470421e-05 -2.303312901303479428e-05 8.855448191508489083e-06
2.559468505060502093e-05 5.242262170731381155e-06 1.116413091206788025e-05 -9.456091445578735440e-06 -9.828678850799366757e-06 -7.764661389929862582e-06 1.069697204938715670e-05 -2.094050817851656251e-07 -1.318874692181762723e-05 1.217164754827589956e-06 5.345671689407955230e-06 -1.963809006954362611e-06 -1.836988521548381963e-06 -2.955631897265428894e-07 1.673194103261934163e-06 4.945778095736788213e-06 9.957858446213941272e-07 -4.157107747230711254e-05 -5.370341035601699966e-06 2.088194139946231772e-04 -1.082738254427904153e-05 -4.850809635999297993e-05 -5.565315680028208759e-07 -1.255670399868264745e-05 1.071014867082126187e-05 7.311849956063019652e-06 4.649200114369945541e-06 -3.667911441606828233e-07
-1.884708655793931780e-05 -9.391597996587291921e-06 1.431483127388576605e-05 2.061181193289187766e-05 -3.717115518181814056e-06 -1.456319855089066679e-05 4.519920065281800200e-06 1.335322140503385754e-06 5.896580141479389592e-07 8.900748370055154009e-07 -6.645289719278107396e-06 -7.747368236883833256e-06 2.393102252291963070e-06 -1.615116110665718342e-06 -1.838491416099438921e-05 -1.904380710478776948e-06 2.845691186675987059e-06 6.350536250561548549e-06 -2.893088828003864175e-05 -1.082738254427904153e-05 2.190595425470869191e-04 1.288712364526771910e-05 -5.317290966667070326e-05 -1.727490967100518682e-05 1.162606945226098112e-05 -3.350991639342436820e-06 -9.927879479860725288e-06 -1.533804701250380187e-05
-4.661060944376790166e-05 -1.947498449527372894e-05 -4.795102270687772144e-06 1.014844185741883641e-06 1.520882573441259435e-05 -1.218914891651770558e-05 1.785800743477935758e-06 -1.013647399662766715e-07 1.155682184863769012e-05 -5.883243151735654249e-06 6.250801710291535186e-07 -1.620431274640373347e-06 -1.655018375401395031e-06 7.550062832162937581e-06 2.761556935888956326e-07 -4.764683371408315851e-06 -5.276374254301259329e-07 -4.388009444837404000e-06 2.064796614752220221e-06 -4.850809635999297993e-05 1.288712364526771910e-05 2.635580762199065253e-04 -9.917783291662404110e-06 -2.043057327917497483e-05 -6.563432022270627059e-06 2.967142679775143163e-05 -1.506635091752133354e-05 -2.609096592316795382e-05
2.402605626298942869e-05 -2.921737202864319421e-05 -1.237834243191706817e-05 -1.286728668008030507e-05 5.714328299856424770e-06 -1.004416907555813548e-05 1.104844225143740868e-06 -3.886279155006851062e-06 2.355379173434355349e-07 -3.875830059755068145e-06 2.667741991922248898e-06 5.365853327163022020e-06 -5.666944327952105135e-06 1.088897081078180553e-05 -1.018409986620920970e-06 -8.127419003819777866e-06 -1.324117974457684528e-05 -4.733612866908453597e-06 3.651979890094259560e-06 -5.565315680028208759e-07 -5.317290966667070326e-05 -9.917783291662404110e-06 3.022446965128318549e-04 -1.578834978690413871e-06 -9.647114783108657005e-05 -9.063299455157617098e-06 -1.225071002567268786e-05 2.455982874255710645e-05
7.034070433958296233e-05 -1.453987866633452531e-06 -2.898566246667827619e-05 -3.269754339738947391e-06 -6.074959095053754216e-07 -5.240292004814291569e-06 -2.283514025411881567e-05 -3.424127034930737998e-06 4.969892799434861082e-06 -3.371371075120937804e-07 -3.168425551678727988e-06 9.008237109322581736e-07 5.390548497800000119e-06 -7.551307854369439273e-06 -1.443385756501600014e-06 -2.429356034650874466e-06 -9.531405917289966794e-07 1.388602182619833011e-05 1.462636670214690767e-05 -1.255670399868264745e-05 -1.727490967100518682e-05 -2.043057327917497483e-05 -1.578834978690413871e-06 3.409043056325978443e-04 1.671941157196391175e-05 -5.347308477792045022e-05 -1.371097347240304031e-05 1.482323462394804727e-05
5.087067386463307910e-05 -1.831813951905085321e-05 2.166999502357145024e-05 3.080658330638843677e-05 -9.003061398991002483e-06 -1.271592040831818116e-05 -5.726930010354265158e-06 1.107771992643512285e-05 6.859912351856203535e-06 -1.155805116384370359e-05 -2.250552658062419318e-05 3.012498515155840691e-06 1.950654111408169991e-05 -8.115087319723864064e-06 -1.587090278510279020e-05 1.074851346720076409e-05 1.656545164844108392e-05 2.169962249852695172e-05 2.558689983686815669e-05 1.071014867082126187e-05 1.162606945226098112e-05 -6.563432022270627059e-06 -9.647114783108657005e-05 1.671941157196391175e-05 4.311861410888782799e-04 -2.114569318612555008e-05 -8.407181347316773493e-05 5.607134936510874960e-06
-1.386830341384686126e-05 6.438271073601808860e-05 -3.957008374462723583e-05 2.862947562200929952e-05 1.022775549014364561e-05 1.785097060074499251e-05 -1.749827812909741387e-06 8.141489326215698135e-06 -1.986476838355980421e-06 1.537911251832896022e-05 3.814634428533709347e-06 -1.738193271965281522e-08 -3.647532702811428824e-06 9.704514333512714348e-06 -7.434772527278035525e-06 -2.427299772483954025e-07 -1.062589231158615267e-05 -4.231116729849672346e-06 -1.361325179934470421e-05 7.311849956063019652e-06 -3.350991639342436820e-06 2.967142679775143163e-05 -9.063299455157617098e-06 -5.347308477792045022e-05 -2.114569318612555008e-05 3.978711921934816151e-04 2.821500006420607663e-05 -5.250036802259308816e-05
-3.127329902646713161e-05 4.884454066361567298e-05 -6.167904107402370241e-05 -1.677830350614706838e-05 -2.373717258116222617e-06 1.454188203235277196e-05 -6.979521917453473102e-06 -1.534982760302656068e-05 -5.029967838946082149e-06 2.437051154488552066e-05 1.585165332554285006e-05 6.797386456397979618e-06 -2.838650743821994493e-05 1.802616841783287520e-05 6.747893727294911483e-06 -6.103185089853061154e-06 5.534509505278710450e-06 4.996473204604077781e-06 -2.303312901303479428e-05 4.649200114369945541e-06 -9.927879479860725288e-06 -1.506635091752133354e-05 -1.225071002567268786e-05 -1.371097347240304031e-05 -8.407181347316773493e-05 2.821500006420607663e-05 4.562062714811712725e-04 -2.610065533818185736e-05
-1.941541806829730641e-05 -5.041664731608711854e-05 -1.389592951942358450e-05 -1.406290775458514860e-05 -2.267460742119219035e-06 6.879123120154508903e-06 -7.875731831509401161e-06 5.037702528912923558e-06 2.318650262724473762e-06 -5.690939580678777491e-06 -1.472089129877156352e-05 9.353320159067641352e-06 -1.568327996446015912e-05 -9.589144302602747161e-06 -9.238213361994415402e-06 2.300108682503437414e-05 5.856884196367208734e-06 -5.785366146005825395e-06 8.855448191508489083e-06 -3.667911441606828233e-07 -1.533804701250380187e-05 -2.609096592316795382e-05 2.455982874255710645e-05 1.482323462394804727e-05 5.607134936510874960e-06 -5.250036802259308816e-05 -2.610065533818185736e-05 5.583406691960506214e-04
