-1.354216998748527131e-05 -3.765495152609171336e-05 -3.003743489581520889e-05 -5.676544179695367176e-05 -2.543553666972825581e-05 1.140702165929135913e-04 6.269242428188869084e-05 -1.573908696162575397e-04 -1.621227155428086025e-04 -8.013902354317474714e-05 2.184751760773280711e-03 -4.405583044016008284e-05 -2.789998811889358825e-04 -4.345422246204527322e-05 5.102697649119701382e-05 -1.077535151616674716e-04 1.711759726617258204e-04 1.735394362731498694e-05 1.027801610258255016e-04 -5.200674315353492904e-05 1.459294574783242843e-04 2.719114165470779237e-04 -1.323684924517654524e-05 -4.639832166250987787e-04 -8.126078577547649691e-05 -6.194770527410045483e-05 -8.946799274501953411e-05 -1.576038980675186819e-04
-1.684042764336740562e-04 -6.189439539356990957e-05 -1.795783454545700613e-05 -6.770474003194895641e-05 -5.207571824720763908e-05 -2.077619882949100733e-05 -2.337161866937847025e-05 1.750024900020523909e-04 -6.772502076311288791e-05 -3.717103189441935151e-04 -4.405583044016008284e-05 1.827482362343376071e-03 -6.259490319214642987e-05 -3.594030380010111931e-04 -9.712534181034947710e-05 3.323843401114026181e-05 4.762220800479012182e-05 4.904002406701178212e-05 -1.227268995098126946e-04 -4.248083063710355722e-04 -1.667523102556319752e-05 -2.580875183676533237e-04 2.362485586340020859e-04 3.988519777813801480e-04 5.800271979422954162e-05 1.395453772976275547e-04 -4.928652331395175164e-05 2.070323800155679018e-04
-5.864340106356069951e-05 -4.381181969809525950e-05 -3.057582667562649677e-05 -6.723582985129135142e-05 -1.539900238036692487e-04 -5.229042069158433391e-05 -2.231029320069506124e-05 3.192773478837175735e-05 -1.562669311366874324e-04 1.276420439151137282e-04 -2.789998811889358825e-04 -6.259490319214642987e-05 2.909227454474135749e-03 -5.995464272166165437e-05 -3.106113779641322937e-04 -3.717563249916087074e-05 -2.128452996225708668e-04 1.069227744831622073e-05 -1.476577631676465666e-05 2.631014352658183567e-04 -2.549428253487504709e-04 4.256701856117194710e-04 -7.453728271406050371e-05 1.400457689778512762e-04 -3.400287178708882537e-05 2.528403234301062090e-04 4.397326390313209391e-04 6.805441113358426126e-04
1.344342557116069021e-05 7.165679860738861310e-05 3.107093795122474942e-06 2.659332341748845311e-05 6.870886823664716279e-05 8.351049317600752430e-05 5.613603870549943706e-05 -2.976220288028565139e-05 -2.230970670921789893e-05 -4.998449331097792436e-05 -4.345422246204527322e-05 -3.594030380010111931e-04 -5.995464272166165437e-05 3.399867145538414646e-03 2.166828218353255924e-05 -3.464943052324620065e-04 -1.006838385440780176e-04 -3.950279586462952645e-04 4.351956127433666082e-04 4.232652228397664222e-04 -7.692445275461706571e-05 4.010640187303085580e-04 2.184249698568464120e-04 1.104519447596789670e-04 2.691383703545957703e-04 -1.602665332690465425e-04 1.126729177911410681e-04 -3.452187588463035577e-04
1.364845429535104155e-04 1.297580933758891877e-04 -8.190348218263284309e-05 1.347686304826806658e-04 1.398518857730918642e-04 -4.343349799004360000e-05 -4.076204769748529151e-05 -1.991847852947941673e-05 -1.103286071139747529e-04 5.798675489235320050e-05 5.102697649119701382e-05 -9.712534181034947710e-05 -3.106113779641322937e-04 2.166828218353255924e-05 3.232651756546779664e-03 1.105189212146909434e-04 -5.290164922595787939e-04 1.496075489936646893e-04 2.499162529287905798e-04 1.327334958259374683e-04 -2.265271873132817691e-04 3.776942651955517496e-04 -6.435173377480320146e-05 -6.321288857518034493e-05 -1.196616747440536313e-05 4.851895469519541522e-05 -4.310820019786286363e-04 -6.303334489598223464e-05
-1.011555524749567638e-04 3.372304136713445835e-05 6.305203208385097590e-05 1.332034171424505782e-04 -5.396611770645994688e-05 1.294858150893913923e-04 -9.286759684831234047e-05 -3.454831535955898370e-06 -1.838464064139915121e-05 -5.235179489667560285e-05 -1.077535151616674716e-04 3.323843401114026181e-05 -3.717563249916087074e-05 -3.464943052324620065e-04 1.105189212146909434e-04 3.905024488033165524e-03 -2.249325046329141034e-04 -8.402926023458215203e-04 1.160574692670762509e-04 -5.065344516521595324e-05 8.837443288300427113e-06 4.426933683292041101e-06 3.552060198308214879e-05 -2.278211204516441418e-04 -4.148790740691168846e-04 7.711481454598188693e-06 2.991913556705272392e-04 -3.725154192686356181e-04
-1.877607657677322428e-04 -6.082099438321146235e-06 7.075686867064454229e-05 -7.183834069590093344e-05 -1.521461948006557526e-04 1.083763024088635828e-04 5.098196420685559890e-05 3.251238233824241562e-05 5.309618836480803946e-05 -6.112503136177593703e-05 1.711759726617258204e-04 4.762220800479012182e-05 -2.128452996225708668e-04 -1.006838385440780176e-04 -5.290164922595787939e-04 -2.249325046329141034e-04 4.930611499034804474e-03 -5.761906798404984556e-05 -9.307836616495335788e-04 -6.442075747975533522e-05 -6.205432795820549742e-04 4.214751044172074506e-04 1.626396653394623026e-04 3.076963658857809723e-04 -4.306262271902349070e-05 -6.534786315167575958e-04 -1.043001066339100226e-04 3.484027580084852332e-04
2.026216592738840305e-05 -4.741862886585148864e-05 -3.084163978886571040e-05 -5.868441304931734035e-05 1.308804796599609410e-04 -1.874810745640752201e-05 8.303312319958001977e-06 -1.477847629092584247e-04 -1.479778976227671950e-04 -3.584362709556471421e-05 1.735394362731498694e-05 4.904002406701178212e-05 1.069227744831622073e-05 -3.950279586462952645e-04 1.496075489936646893e-04 -8.402926023458215203e-04 -5.761906798404984556e-05 5.271639556854668986e-03 -9.634514916895442385e-05 -1.001768522840444436e-03 3.263578937967381117e-04 -2.907958535538131837e-04 -4.198613274931674831e-05 1.482960827333933422e-04 -1.166427079884299525e-04 5.463714901996491327e-04 3.401354964570846794e-04 -3.208432936768904005e-05
1.041137260023418192e-04 8.598358423792787277e-05 -6.596026611671439741e-05 3.065128439564876982e-05 2.517283705306262004e-04 -1.572392762792167522e-04 6.868435012394075341e-05 5.472053618135532828e-05 1.877302567308813117e-04 -7.132397983198768992e-05 1.027801610258255016e-04 -1.227268995098126946e-04 -1.476577631676465666e-05 4.351956127433666082e-04 2.499162529287905798e-04 1.160574692670762509e-04 -9.307836616495335788e-04 -9.634514916895442385e-05 7.095078875877232176e-03 1.184512449689714941e-04 -9.308732743300221621e-04 -7.327596650606862461e-05 -4.733389640290986962e-04 -2.635638146443583432e-04 3.398692177085491269e-04 5.207485694843660452e-04 -1.317997683675396208e-05 -4.832069787189995060e-06
3.313024429051512009e-05 4.020837742008303900e-05 1.220490249162730885e-05 4.245739712824211253e-05 9.344738224607695564e-05 1.257361917166747523e-04 4.084469866109062124e-05 6.225546731274399529e-05 1.814784294239925669e-04 -6.567839535843273627e-05 -5.200674315353492904e-05 -4.248083063710355722e-04 2.631014352658183567e-04 4.232652228397664222e-04 1.327334958259374683e-04 -5.065344516521595324e-05 -6.442075747975533522e-05 -1.001768522840444436e-03 1.184512449689714941e-04 7.041795060183503145e-03 -5.125448938048785571e-05 -1.007526269606044429e-03 1.959371184448151042e-04 -2.018993133248296091e-04 5.234091420922626955e-05 6.412541126112037380e-04 -3.909830681940785514e-04 -1.117783663603153481e-04
2.032487860022408896e-04 8.023605508477538672e-05 3.479485685103520589e-05 -3.240922674921811015e-05 -5.152386707475983216e-05 7.838550241697980758e-05 -8.393152374743289483e-05 -2.077048237083085188e-06 4.775193736686474225e-05 1.789729251259522243e-04 1.459294574783242843e-04 -1.667523102556319752e-05 -2.549428253487504709e-04 -7.692445275461706571e-05 -2.265271873132817691e-04 8.837443288300427113e-06 -6.205432795820549742e-04 3.263578937967381117e-04 -9.308732743300221621e-04 -5.125448938048785571e-05 7.325019869658153104e-03 -3.840285005096907302e-04 -2.108784026997700348e-03 1.101784850640673779e-04 7.593195055915841684e-04 3.285464618303963894e-04 -8.661484877283081142e-04 -9.300543887346067158e-04
1.618005198687936326e-04 2.599514039201382816e-05 -2.242493212951067450e-04 8.200781978544524576e-05 -5.408687924291162889e-05 2.779485740933346953e-04 9.931178370005523486e-06 -7.290658429954311240e-05 2.129547968428874716e-04 7.396258554897810057e-05 2.719114165470779237e-04 -2.580875183676533237e-04 4.256701856117194710e-04 4.010640187303085580e-04 3.776942651955517496e-04 4.426933683292041101e-06 4.214751044172074506e-04 -2.907958535538131837e-04 -7.327596650606862461e-05 -1.007526269606044429e-03 -3.840285005096907302e-04 1.030649677967693245e-02 2.752526854371889682e-04 -2.351614368044789658e-03 -8.112764352191796950e-04 -1.261149097128479559e-03 9.302883390079043845e-05 2.216236183882249334e-04
-2.235795143459363206e-04 3.640917924758433510e-05 -2.362615922875613696e-04 5.332924866337439241e-04 2.323188088459282648e-05 8.542304509034902846e-05 4.437902741742129602e-05 6.360389369674118449e-05 1.155287850547230479e-04 3.942084328028947507e-05 -1.323684924517654524e-05 2.362485586340020859e-04 -7.453728271406050371e-05 2.184249698568464120e-04 -6.435173377480320146e-05 3.552060198308214879e-05 1.626396653394623026e-04 -4.198613274931674831e-05 -4.733389640290986962e-04 1.959371184448151042e-04 -2.108784026997700348e-03 2.752526854371889682e-04 1.051525329527363238e-02 -5.934095246337393615e-05 -1.931449780763178732e-03 1.019293208259312898e-03 -4.370910665876914900e-04 3.879094667386905320e-04
1.478695139669003878e-04 -2.319734573573947099e-05 1.049217160362546559e-04 1.145892089951669132e-04 -3.508352742702715852e-05 -2.487356436967779372e-04 -3.337474214791608188e-05 4.658903452083237862e-04 -4.025879168940688481e-04 1.033843003679800390e-04 -4.639832166250987787e-04 3.988519777813801480e-04 1.400457689778512762e-04 1.104519447596789670e-04 -6.321288857518034493e-05 -2.278211204516441418e-04 3.076963658857809723e-04 1.482960827333933422e-04 -2.635638146443583432e-04 -2.018993133248296091e-04 1.101784850640673779e-04 -2.351614368044789658e-03 -5.934095246337393615e-05 1.160911847555630254e-02 4.536496203732382198e-04 -2.736810490280184183e-03 -9.802180222726567405e-04 3.808574393641443127e-04
-2.173613799003960617e-04 -6.993203557550325760e-05 1.960627284480583781e-04 1.329199516091661740e-04 -4.909017596684118838e-05 -1.964122809501367471e-04 5.150336437222911699e-05 -4.403480976830103006e-05 -2.003862495909479685e-04 -4.040432289624414346e-04 -8.126078577547649691e-05 5.800271979422954162e-05 -3.400287178708882537e-05 2.691383703545957703e-04 -1.196616747440536313e-05 -4.148790740691168846e-04 -4.306262271902349070e-05 -1.166427079884299525e-04 3.398692177085491269e-04 5.234091420922626955e-05 7.593195055915841684e-04 -8.112764352191796950e-04 -1.931449780763178732e-03 4.536496203732382198e-04 1.198299823284854938e-02 -1.375329938664214720e-03 -1.309955247705045511e-03 -2.128293167367465767e-04
4.067067847774678558e-05 1.595004311408527292e-04 -8.736015768798497435e-05 1.894767588880196993e-04 3.548636424720987870e-06 1.254663533661605458e-04 2.499100362708624640e-05 3.562399069909708287e-04 -4.206943156566860458e-05 -2.960415591627612664e-04 -6.194770527410045483e-05 1.395453772976275547e-04 2.528403234301062090e-04 -1.602665332690465425e-04 4.851895469519541522e-05 7.711481454598188693e-06 -6.534786315167575958e-04 5.463714901996491327e-04 5.207485694843660452e-04 6.412541126112037380e-04 3.285464618303963894e-04 -1.261149097128479559e-03 1.019293208259312898e-03 -2.736810490280184183e-03 -1.375329938664214720e-03 1.648820411305322933e-02 4.122333088606284471e-04 -2.189991352400183760e-03
-1.317135584806566765e-04 9.148763978910797714e-05 1.844521463436606210e-04 1.721180565025041604e-05 -2.723711193173147886e-05 -3.804071131511372553e-04 -1.261507911227357386e-04 -5.556052859299693891e-05 1.528647348862004825e-04 2.364534489576726277e-04 -8.946799274501953411e-05 -4.928652331395175164e-05 4.397326390313209391e-04 1.126729177911410681e-04 -4.310820019786286363e-04 2.991913556705272392e-04 -1.043001066339100226e-04 3.401354964570846794e-04 -1.317997683675396208e-05 -3.909830681940785514e-04 -8.661484877283081142e-04 9.302883390079043845e-05 -4.370910665876914900e-04 -9.802180222726567405e-04 -1.309955247705045511e-03 4.122333088606284471e-04 1.685880424552791551e-02 -5.998637243534506603e-04
-1.384858095329416169e-04 4.824099113562715588e-05 -2.162220879654593161e-04 1.524203384544540324e-04 -3.161057370386630571e-06 -2.268577961963448434e-04 -4.988811563137737158e-05 1.325625987521982354e-04 -3.568656887855274130e-05 -2.085802582761363299e-04 -1.576038980675186819e-04 2.070323800155679018e-04 6.805441113358426126e-04 -3.452187588463035577e-04 -6.303334489598223464e-05 -3.725154192686356181e-04 3.484027580084852332e-04 -3.208432936768904005e-05 -4.832069787189995060e-06 -1.117783663603153481e-04 -9.300543887346067158e-04 2.216236183882249334e-04 3.879094667386905320e-04 3.808574393641443127e-04 -2.128293167367465767e-04 -2.189991352400183760e-03 -5.998637243534506603e-04 2.031305104811315793e-02
