-1.881375971875939634e-05 -1.756811724111000052e-05 -5.476193222969792113e-06 4.638458887905837891e-05 1.752168371951703845e-05 1.319658349661403139e-05 2.967169458627009474e-06 -3.824873363576195310e-05 -5.655182269224276822e-05 1.167985243111351904e-05 4.776247612285692808e-04 -1.717647632000627426e-05 -1.000326677655506935e-04 -2.910407635800447461e-05 -8.603401256453943567e-06 2.025539782345408876e-05 1.129379053037155601e-06 -1.641738795040562486e-05 -5.146936244878304117e-06 -3.208785726115290612e-05 9.281279495924488418e-06 6.048183238796361590e-05 -2.007536271260496654e-05 3.380603516141365145e-05 6.218875010638313503e-06 -1.818756481938694721e-05 2.002442437892303827e-05 1.189648025543138668e-04
3.581461754227470169e-06 8.268665019220129863e-06 1.825258232180779254e-05 -3.443923321179011656e-05 -1.986535113039060243e-05 -1.303993639310457729e-06 1.807613415019380287e-05 -9.910809905473790291e-06 -6.644620494094627870e-06 -8.466967119727495002e-05 -1.717647632000627426e-05 4.726981536604106418e-04 -2.218789131953602040e-05 -7.726219224764004165e-05 -1.436566937675553246e-05 -3.139716111383061462e-05 1.214914753960592930e-05 5.368435302879924416e-05 -1.626987832437227818e-05 -2.253384765273977718e-05 -1.740624476230570505e-05 -9.713123878617289472e-06 -4.115387368912829979e-06 5.025186896531537738e-05 -4.431808458089359060e-05 -9.774448092343474752e-05 -4.142138574664710365e-05 -3.457568040932688990e-06
-1.924362648384791080e-05 4.669328657845652370e-05 -1.325736025875145539e-05 -2.509826581487404799e-05 -1.870623915634926122e-06 -4.108121925788381333e-06 1.944918045757618549e-05 7.008629562831909590e-06 -8.782098258681579869e-06 -1.840336892721652142e-05 -1.000326677655506935e-04 -2.218789131953602040e-05 4.637969994029278627e-04 8.186833173017588709e-06 -8.497232125731652428e-05 -2.710866000032067388e-05 -2.069838206753818797e-05 -1.799451355151086248e-06 3.915669561797283972e-05 -3.404046226966002994e-05 1.963157172689459929e-05 -5.616694791878063702e-05 -1.628307742589525682e-06 -1.809736214648672149e-05 -8.777881120671752069e-05 1.326985987026010614e-05 -1.357970930665131356e-05 1.299402943570709184e-06
3.146650593875265095e-05 -2.914806661921976334e-05 5.703897893748519727e-05 -5.433540429686342707e-07 -3.365209229926197223e-05 3.241871480096831414e-05 -1.684309820690638052e-05 2.816792909281848814e-05 2.210881448582205046e-06 -3.426236984520576268e-05 -2.910407635800447461e-05 -7.726219224764004165e-05 8.186833173017588709e-06 6.152393760423770968e-04 -9.100193363582968612e-07 -9.860032317360331393e-05 -1.687358482186814058e-05 2.458456099102231647e-05 -8.991290139611994554e-06 -4.632235411745115687e-05 1.457857025085763773e-05 -3.774446386623914456e-06 -3.483252428949109545e-05 -8.442798269784518620e-05 5.001436006568964529e-05 1.855197846596993882e-05 1.225887155259777380e-05 -4.643673874512145930e-05
2.564266211439965019e-05 -1.049985836069954226e-05 3.222982074419539526e-06 -4.457897628423283787e-05 6.601874635464704986e-06 3.803011344433010777e-06 1.622339912551628826e-05 -7.387900312494249965e-06 -3.297811515838856405e-05 1.446760536025726015e-05 -8.603401256453943567e-06 -1.436566937675553246e-05 -8.497232125731652428e-05 -9.100193363582968612e-07 6.382127225743453904e-04 2.471313775577906578e-05 -1.082079397492484869e-04 -4.756738030260788713e-05 -4.337805685196060912e-05 3.385244987321462930e-05 2.026308199355929355e-05 1.032658512664930004e-04 -7.697805495204926600e-05 4.480037934939731103e-05 -1.230671668893563986e-04 -5.386820781145476437e-05 2.524564632577938167e-05 2.229076529907472409e-05
6.270110756100285101e-05 1.603038533785930173e-05 -9.053396621396133347e-05 7.771466468865088261e-06 3.500485980550133153e-05 -1.905179174262356127e-05 6.210312161738697254e-07 -7.843543694302887814e-06 1.175348478934422147e-05 -5.172556296350044942e-06 2.025539782345408876e-05 -3.139716111383061462e-05 -2.710866000032067388e-05 -9.860032317360331393e-05 2.471313775577906578e-05 6.954690699440326538e-04 -1.712199844966487292e-05 -1.888306204686722022e-04 -2.798891387239320640e-05 1.307236237077666490e-05 -6.518641745284866353e-06 -7.136256296001240521e-06 1.842451964747014666e-05 1.053344518524562233e-05 5.713485066219030279e-06 6.376329601306225323e-05 4.188841814977842324e-05 -6.414768987366278798e-05
-4.271558002204489988e-05 1.278953713202876156e-05 1.629091018586718826e-05 1.893249356336852799e-05 -3.535801597169766771e-05 -2.754197504764160513e-05 -7.110665626393119837e-06 -1.840379099987294193e-05 -3.739109277104450174e-06 1.794771587677955757e-06 1.129379053037155601e-06 1.214914753960592930e-05 -2.069838206753818797e-05 -1.687358482186814058e-05 -1.082079397492484869e-04 -1.712199844966487292e-05 7.797306979554634613e-04 7.965666769756338792e-05 -1.538853153625611601e-04 -7.114924053508588737e-05 4.573969541934548501e-05 -1.656107590485129223e-05 6.258104650072258675e-06 -1.052087006020427563e-04 -4.420449418482686859e-05 -1.129662192582824003e-05 -1.781168440193015454e-05 8.493979580230307783e-05
2.027699773949451261e-05 2.426252183830522919e-05 8.771278355568585996e-05 5.966500655117706653e-05 -3.424630359497791684e-05 -4.700995239397791489e-05 -2.416479429020686038e-05 -1.502401093361541287e-05 -2.994030255269891931e-05 -2.994377751986264271e-05 -1.641738795040562486e-05 5.368435302879924416e-05 -1.799451355151086248e-06 2.458456099102231647e-05 -4.756738030260788713e-05 -1.888306204686722022e-04 7.965666769756338792e-05 1.114026326870750901e-03 -8.794357547937332376e-05 -1.880683613272924703e-04 1.382792062750141615e-05 -1.678977139139466450e-04 -1.198936329776704941e-04 4.320670587885139556e-05 3.315205075884510264e-06 -2.320283072645692248e-05 -8.610055198298733543e-06 -2.343385286110183390e-05
3.710570221612812550e-05 -2.610289396698502469e-05 -7.676651944911504939e-07 7.853862563744574285e-06 3.504149437508702954e-05 5.672825880171806862e-07 1.180541740375594282e-06 3.127416091783650680e-06 -1.547325395301902339e-05 -2.393024275635243062e-05 -5.146936244878304117e-06 -1.626987832437227818e-05 3.915669561797283972e-05 -8.991290139611994554e-06 -4.337805685196060912e-05 -2.798891387239320640e-05 -1.538853153625611601e-04 -8.794357547937332376e-05 1.081949747173637432e-03 -5.058622123217288048e-05 -2.840098827887485122e-04 5.497194754796116159e-05 4.160784955782039044e-05 -5.894374011700860165e-05 1.408278747377989578e-04 1.823358057473242373e-05 -4.889022521939053557e-05 1.052252765410256302e-04
-7.296147158205616060e-06 -1.832034902989322804e-05 2.734886733137521800e-05 -6.133594111018650339e-06 -3.125790772518647530e-05 2.574338592595598802e-05 2.198920701652685738e-06 2.215322586523678472e-05 -4.289956727168585656e-06 2.240955694002545482e-05 -3.208785726115290612e-05 -2.253384765273977718e-05 -3.404046226966002994e-05 -4.632235411745115687e-05 3.385244987321462930e-05 1.307236237077666490e-05 -7.114924053508588737e-05 -1.880683613272924703e-04 -5.058622123217288048e-05 1.321686616312312034e-03 1.812157304837449309e-06 -2.480347307684605592e-04 -4.721408802496050884e-05 1.058102176606302202e-04 -1.376430856857510258e-05 -1.021480943563522656e-04 2.102626835688643412e-05 3.187410835856673485e-05
2.915352319292141420e-05 3.758703287190585154e-05 -6.911025373027354945e-06 -3.346625824312378573e-05 3.989938303993761671e-05 -5.988067194122694103e-06 4.558697869218821509e-06 -5.722876092443281957e-06 -3.712067441007810015e-05 -2.096869546598462979e-07 9.281279495924488418e-06 -1.740624476230570505e-05 1.963157172689459929e-05 1.457857025085763773e-05 2.026308199355929355e-05 -6.518641745284866353e-06 4.573969541934548501e-05 1.382792062750141615e-05 -2.840098827887485122e-04 1.812157304837449309e-06 1.331111521616414614e-03 -7.929949901164077978e-05 -1.823614593875267417e-04 2.031283689508906493e-05 -5.740155653057060536e-05 -1.609458871454218533e-05 4.002882670282353627e-06 -4.419039909641109276e-05
-3.431794542644779915e-05 -1.366225628733921092e-04 -3.939366585579299541e-06 5.895258665629640499e-05 5.094673394513774136e-05 6.041207666211490078e-06 -3.551215439176497207e-05 3.678765262380171238e-05 -4.764440708107122073e-06 2.556272766603239673e-05 6.048183238796361590e-05 -9.713123878617289472e-06 -5.616694791878063702e-05 -3.774446386623914456e-06 1.032658512664930004e-04 -7.136256296001240521e-06 -1.656107590485129223e-05 -1.678977139139466450e-04 5.497194754796116159e-05 -2.480347307684605592e-04 -7.929949901164077978e-05 1.535459575834554388e-03 5.785766774896797520e-06 -1.678051583894188327e-04 -1.490786606383696911e-04 6.162285221117514732e-06 -3.906206254170925828e-05 -5.879969109159590763e-05
-9.489510184646215030e-06 9.372519644574943930e-05 2.439976641421791201e-05 2.723810461091639874e-06 7.051279089939006748e-06 1.362677711618438903e-05 -6.109619829532424324e-06 2.791509084570425317e-05 5.836644724404249033e-05 2.787927433588802321e-05 -2.007536271260496654e-05 -4.115387368912829979e-06 -1.628307742589525682e-06 -3.483252428949109545e-05 -7.697805495204926600e-05 1.842451964747014666e-05 6.258104650072258675e-06 -1.198936329776704941e-04 4.160784955782039044e-05 -4.721408802496050884e-05 -1.823614593875267417e-04 5.785766774896797520e-06 1.614911336315714768e-03 3.533525281431906676e-05 -2.344732590772759793e-04 1.309825256838693981e-06 -3.177740275007396383e-05 1.152501721079924045e-04
4.601996193367990798e-05 8.748952566686855642e-05 6.939683452282093489e-05 -3.037382864371640488e-07 -1.294691013666333014e-05 2.380730170784472674e-05 3.603288636421144174e-05 6.336280143679433370e-06 1.603233564015030125e-05 2.405657896212031247e-05 3.380603516141365145e-05 5.025186896531537738e-05 -1.809736214648672149e-05 -8.442798269784518620e-05 4.480037934939731103e-05 1.053344518524562233e-05 -1.052087006020427563e-04 4.320670587885139556e-05 -5.894374011700860165e-05 1.058102176606302202e-04 2.031283689508906493e-05 -1.678051583894188327e-04 3.533525281431906676e-05 1.855308832126298380e-03 -3.647759958018689455e-05 -3.858202881461534109e-04 -1.488308903057220726e-04 -1.993204685990491672e-04
-3.395831558974529783e-05 -7.335574237186084825e-05 -6.912258018457701712e-06 4.280287087634540436e-05 -3.345458765212551709e-05 -1.488721956154492475e-05 -1.411179372844879559e-05 -6.265937896419846624e-05 8.957707856109791065e-06 -3.445756988256285088e-05 6.218875010638313503e-06 -4.431808458089359060e-05 -8.777881120671752069e-05 5.001436006568964529e-05 -1.230671668893563986e-04 5.713485066219030279e-06 -4.420449418482686859e-05 3.315205075884510264e-06 1.408278747377989578e-04 -1.376430856857510258e-05 -5.740155653057060536e-05 -1.490786606383696911e-04 -2.344732590772759793e-04 -3.647759958018689455e-05 2.002035116872468400e-03 -5.054567193868708268e-05 -2.608250798842469604e-04 -5.716678906037655540e-05
1.367159061266759793e-04 3.172634511162039368e-05 -4.121223737059505392e-05 -1.538122318187461353e-05 2.620816434228112737e-05 -2.424736342448907388e-05 3.725538257928608321e-05 1.230487690641888702e-05 -3.475537886154924033e-06 -2.159669440119576600e-05 -1.818756481938694721e-05 -9.774448092343474752e-05 1.326985987026010614e-05 1.855197846596993882e-05 -5.386820781145476437e-05 6.376329601306225323e-05 -1.129662192582824003e-05 -2.320283072645692248e-05 1.823358057473242373e-05 -1.021480943563522656e-04 -1.609458871454218533e-05 6.162285221117514732e-06 1.309825256838693981e-06 -3.858202881461534109e-04 -5.054567193868708268e-05 2.186671734652804577e-03 -7.386876796745569216e-05 -3.872077721149373968e-04
3.144546978286609263e-05 6.504287547676414129e-05 1.326920234868483163e-05 7.654742728273230537e-05 5.870097279458699410e-05 1.795053649770251818e-05 -1.772664950459207331e-05 6.242009502412535697e-05 -3.561047578531731925e-05 -7.625874277380357820e-05 2.002442437892303827e-05 -4.142138574664710365e-05 -1.357970930665131356e-05 1.225887155259777380e-05 2.524564632577938167e-05 4.188841814977842324e-05 -1.781168440193015454e-05 -8.610055198298733543e-06 -4.889022521939053557e-05 2.102626835688643412e-05 4.002882670282353627e-06 -3.906206254170925828e-05 -3.177740275007396383e-05 -1.488308903057220726e-04 -2.608250798842469604e-04 -7.386876796745569216e-05 2.534310501131762077e-03 -9.145655677445790476e-06
-1.237235162452680589e-04 -9.726912096041321482e-05 7.637096233346861158e-06 -1.447747014364778506e-05 2.174910485478309116e-05 -3.333885848470830081e-05 -6.556198215685018408e-05 -1.071100155101611988e-04 3.161454695976662841e-05 1.275044337224168828e-05 1.189648025543138668e-04 -3.457568040932688990e-06 1.299402943570709184e-06 -4.643673874512145930e-05 2.229076529907472409e-05 -6.414768987366278798e-05 8.493979580230307783e-05 -2.343385286110183390e-05 1.052252765410256302e-04 3.187410835856673485e-05 -4.419039909641109276e-05 -5.879969109159590763e-05 1.152501721079924045e-04 -1.993204685990491672e-04 -5.716678906037655540e-05 -3.872077721149373968e-04 -9.145655677445790476e-06 3.199767370158029724e-03
