27.82714236 34.25848576 67.93282948 -97.60907717 -131.94565261 -10.11376301 -18.05508507 154.95550476 23.04297373 128.19366355 -87.80642647 226.98394980 -21.40906225 148.23120122 65.91960282 1519.46617240 -2.23351781 140.07428908 -54.48480045 42.20751480 15.35905699 -0.71193155 64.77387514 54.87656965 39.13917921 -42.23505213 47.58102166 7.99666761
21.17481913 -31.55945897 69.08617027 -78.88551047 -16.55673910 75.34821871 136.52845259 -89.31001686 153.16886286 230.64859046 92.54841566 35.50298736 175.63572939 133.59712299 376.77791105 -2.23351781 1436.85193021 -33.08787129 215.62889633 35.56939141 35.47180277 82.09029924 -20.57493871 -18.54516157 -25.23049633 -84.14868122 22.08534346 -15.09142353
-46.07891287 -2.68656162 1.39917803 71.01693193 -154.63746676 129.93467732 186.63244312 -152.00162572 155.19622075 -49.05010188 76.31774014 111.21958301 -34.77115598 -69.58848237 -34.50751439 140.07428908 -33.08787129 1056.85055363 43.55221537 154.22864685 104.34521227 33.06904013 -18.50747117 -9.99989135 -46.33478278 27.66777825 -26.79085555 38.83377465
32.65151755 1.46695913 -50.23651866 -42.99212667 -153.18547464 -133.46334132 21.04671339 -164.11348879 141.19855865 1.24995031 36.96397680 18.32518893 -16.28922870 6.00784676 80.69723214 -54.48480045 215.62889633 43.55221537 1028.94380858 76.78283024 232.83131713 -13.02033781 60.54280371 -32.83558335 -33.85235657 -6.24100083 7.51803040 -46.34340875
51.20076325 -11.54886808 -47.64582663 43.50880459 -206.90447321 14.63921844 -1.69226916 -0.63908285 18.92552866 -36.26274631 -20.75038224 78.32860257 -91.86274565 69.21810307 2.43098453 42.20751480 35.56939141 154.22864685 76.78283024 807.96402666 48.89545675 137.47615326 4.80764265 -78.80155142 27.20742414 -15.94457801 45.20635350 3.72854978
12.35341412 9.85030087 24.29520592 -84.87018243 28.71498176 -98.75217505 48.10863847 -6.83508098 -30.27840140 -139.33512472 107.89576317 64.84312196 -43.49538506 27.57649318 34.81723775 15.35905699 35.47180277 104.34521227 232.83131713 48.89545675 877.51772200 59.53434651 138.89059392 9.90760417 -6.62320735 33.38192274 3.54837135 -31.51115072
4.61760700 -54.66745099 59.87208429 -8.83485322 -23.45275554 -50.46345171 20.37841546 -74.71057911 -61.58131638 2.80727247 -37.24075585 -13.31177739 3.45173748 70.99171102 100.67697174 -0.71193155 82.09029924 33.06904013 -13.02033781 137.47615326 59.53434651 637.24617216 31.89629675 81.85142793 5.67711846 35.48657010 25.60350128 16.65099561
-21.03989648 -36.62128041 37.90578289 -33.34782912 -4.11458162 -87.25075339 9.96352964 -67.47228537 -125.14394915 -36.38318622 -77.56984687 18.32562531 -69.80492004 54.75877048 49.88517058 64.77387514 -20.57493871 -18.50747117 60.54280371 4.80764265 138.89059392 31.89629675 701.17366803 35.29434017 127.13160640 8.47289295 5.21317750 -45.31755383
-40.95076356 -15.87124058 42.99162909 -30.88579780 43.94840128 -70.86308000 103.70420462 -50.81536440 60.28508039 -44.33298134 -21.14027679 -3.30058488 94.10011130 34.50088564 22.53206840 54.87656965 -18.54516157 -9.99989135 -32.83558335 -78.80155142 9.90760417 81.85142793 35.29434017 569.53269515 41.39851048 81.51754691 -7.73386925 21.44572314
-32.18960648 -14.96784543 -19.76646267 -8.04597596 -48.31308909 -42.76752408 42.61631181 0.25027005 38.40398010 -53.16226306 -64.51729308 0.65889082 -81.50998990 2.18029946 -53.26949247 39.13917921 -25.23049633 -46.33478278 -33.85235657 27.20742414 -6.62320735 5.67711846 127.13160640 41.39851048 508.62491157 13.47607811 83.04760979 17.76494305
