-9.861539894987672206e-06 -2.754881082511760309e-05 1.156166478008327469e-05 2.683404463926575479e-06 -2.158758508847648304e-05 -9.301563974534267078e-07 2.586652483806344712e-06 -1.137889687569087502e-05 -2.835684336126732125e-05 -2.055839815465913673e-05 3.955868631663291197e-04 1.721195227824505724e-05 -3.937456151939149670e-05 -1.514130974461954189e-05 -7.714756583668825655e-06 2.075679951257746638e-05 -1.720417351810129522e-05 -3.029666595340534214e-05 2.978047176788617044e-06 1.843506426705122133e-06 -5.679710337719319068e-05 2.232916632453508664e-05 3.539295172985153356e-05 2.138145597397281695e-05 1.331983670988534086e-05 -4.983345126726359685e-05 6.602880541006887771e-05 9.891849954231049879e-06
2.078034203723626273e-05 -6.249709974217383841e-05 -7.060117256803689727e-05 -1.935320320074268295e-05 1.607558830675755876e-05 -2.338348720440399024e-05 3.008046882517020378e-05 -4.369572493008361606e-06 -2.031839559542341435e-05 -5.973139935419228110e-05 1.721195227824505724e-05 5.169751328401027716e-04 -2.589434122916625048e-05 -1.126724370731407767e-04 -1.525286638185155613e-05 -4.963125915331553995e-05 1.108254229314547641e-05 -4.771246733650629217e-05 -1.384541407791353452e-06 -3.741861356340250465e-05 -4.371260596064630916e-05 3.798995067830403537e-05 4.916545741483749276e-07 7.294200276981109075e-06 -1.216363109501412653e-05 -4.396060195672759328e-05 -1.377641357568471236e-05 2.315528396544712858e-05
5.716527568065015393e-08 3.160685903264666749e-05 -2.263245280707171844e-06 -2.435576903592024818e-05 -8.128692672253733255e-06 4.471954706360564498e-06 -9.919605180893763347e-06 -1.786266369574765164e-05 1.271972808405139899e-05 -2.462886133299682450e-05 -3.937456151939151025e-05 -2.589434122916626065e-05 5.296996242481990429e-04 -2.871957027887079247e-06 -9.134636887135934985e-05 1.435233724978162815e-05 -3.419343883653980237e-05 6.819746858218434176e-06 6.087706708798023143e-06 4.438215954944998938e-05 1.726222792266791337e-05 9.726650457674982495e-06 3.999582510196797685e-05 -1.020435610400357982e-04 5.554027613012851481e-05 8.956102060369617690e-05 3.572789766411490060e-05 -4.949761219638273014e-05
5.011845677061978519e-05 2.343697023560224884e-05 -9.131663809684681578e-08 2.581695649666051296e-05 -1.209451564485749930e-05 -8.000996975601948056e-06 -2.460750237507678705e-05 4.406126410471391016e-07 3.559166339972129090e-05 2.440185735164483356e-05 -1.514130974461954358e-05 -1.126724370731407903e-04 -2.871957027887081365e-06 5.735212010578243742e-04 1.596381229617105754e-05 -5.025436192562248469e-05 -5.679528511415401414e-05 6.419483757082293529e-05 1.288883681631153098e-06 -4.956156199909686569e-05 9.321011445923437123e-06 -4.409084844404864652e-05 -2.818361564413098542e-05 -1.466062011002523584e-05 2.172420699816906403e-05 -7.943313765688962723e-05 -8.524963917959267341e-06 4.599508113324881714e-05
-3.186900117396717616e-05 -1.187536883349564701e-06 1.799662936375112054e-06 1.350401811739587543e-05 -4.688404933693170976e-06 1.409230267031580046e-05 -2.862620547169544082e-05 -1.060931474220662576e-06 -7.145326978289050247e-06 2.185863426294851958e-06 -7.714756583668822267e-06 -1.525286638185155782e-05 -9.134636887135933630e-05 1.596381229617105415e-05 6.311697410680375568e-04 -2.649645202668658771e-05 -1.407112709291825870e-04 2.209030331040225638e-05 -1.319975606526400196e-05 8.667643737885847782e-06 -7.784229866555706626e-07 -8.256685119717182446e-05 -6.409859116267330626e-05 -2.725945580436713864e-06 7.532015811767629114e-05 3.984730875172012680e-05 -6.949428103662777588e-05 1.234530580875797345e-05
-2.316824918687043040e-05 -1.506944793238024823e-05 -1.730962349173379737e-05 4.222858807920420576e-05 2.332722729986279545e-05 1.463377580685763450e-05 7.595050529862867314e-06 -2.359736604328766527e-05 -5.672112913200701934e-06 -2.702779627403683371e-05 2.075679951257744944e-05 -4.963125915331551962e-05 1.435233724978162307e-05 -5.025436192562247114e-05 -2.649645202668657754e-05 7.082216285142551616e-04 1.030544520474137460e-05 -1.088291257518224185e-04 4.884685133462571309e-05 -1.273343217821299615e-05 -3.942880263063894297e-06 2.998880340604482476e-05 -5.581757707553121822e-05 -8.519177302321875118e-05 -2.858858646600530751e-05 1.129667112314568017e-04 -7.508613892819551879e-05 -1.906443381337947807e-05
-8.142371653942719447e-06 2.351719048065880878e-05 -4.017852613246849169e-05 3.005715638479695821e-05 9.831453800860421078e-06 -2.799466516044072105e-05 -8.203054672495852423e-06 2.745682048298795364e-05 -2.820207326203632875e-05 -5.600305181840879541e-05 -1.720417351810130200e-05 1.108254229314548318e-05 -3.419343883653980237e-05 -5.679528511415399381e-05 -1.407112709291825328e-04 1.030544520474137121e-05 8.018048405556704597e-04 3.180652128301300505e-05 -1.532552624031365820e-04 -8.292769514974837288e-06 -4.979965235801738665e-06 -8.384536422851401568e-05 4.287666668639582811e-05 2.241930815290406933e-05 -5.943444528429630658e-06 1.470325533719496198e-04 -2.492644287557886624e-05 -2.808257547028555643e-05
5.577547531522373126e-05 1.472746680129995446e-06 -1.116586978761340420e-05 -5.071033906857067946e-05 3.903869289100342458e-05 -5.429785672462375079e-05 -5.097158786633088816e-05 4.503920778311586121e-05 -3.488592547349290751e-05 2.002564420604116476e-05 -3.029666595340533197e-05 -4.771246733650628540e-05 6.819746858218435870e-06 6.419483757082292174e-05 2.209030331040224283e-05 -1.088291257518224050e-04 3.180652128301300505e-05 1.066592619834410031e-03 -1.325463419785912897e-05 -1.838148315795759232e-04 -1.199416490867889247e-04 -2.403740433169258852e-05 2.343076904127655373e-05 1.506532006053931765e-05 1.086457970411574403e-04 -3.900386353630603224e-05 8.574724941778075812e-05 -1.178589582495558448e-04
-2.269503216578034951e-05 -5.352863121085294076e-06 4.781635674929234309e-05 1.527578371921851528e-05 4.903883703393782857e-05 4.443746890382328270e-05 -1.485361688160055494e-06 2.945799723214641809e-05 -4.631678918235661871e-05 -1.382171661637345373e-05 2.978047176788613656e-06 -1.384541407791342441e-06 6.087706708798021449e-06 1.288883681631152039e-06 -1.319975606526400534e-05 4.884685133462569277e-05 -1.532552624031365007e-04 -1.325463419785913744e-05 1.118778635635710259e-03 -7.996408515685809581e-05 -2.748975693864211169e-04 8.368386308725530231e-05 -6.440175732003590144e-05 3.305596521858050535e-05 8.363594873966245585e-05 -3.351165634786188719e-06 -1.213942571616747269e-05 1.296791917403819841e-04
-5.808475830154860987e-05 1.192719827205581820e-05 6.696549803054854377e-05 -3.233900480354621559e-05 6.078978847584456903e-05 2.338899884475037427e-06 -2.337179703114324463e-06 -1.655118518233888588e-05 -7.334445774403642385e-06 1.336517526102110753e-05 1.843506426705121710e-06 -3.741861356340251142e-05 4.438215954944998938e-05 -4.956156199909686569e-05 8.667643737885847782e-06 -1.273343217821301139e-05 -8.292769514974827124e-06 -1.838148315795758961e-04 -7.996408515685808226e-05 1.406883519022779014e-03 -2.009616101708542953e-05 -3.211876900384715255e-04 1.579052212692858597e-05 2.078812375032597728e-04 -8.215296601001677919e-05 8.130252122519890856e-05 -1.108778517834208580e-04 -2.262671785393578929e-05
