-52.72281417 36.94130844 48.74188535 198.19050520 -67.55746582 23.87685130 133.42230890 203.75258111 900.53852850 6.41565330 4848.30287494 57.41883020 672.41312256 -22.83771057 -55.08714774 371.07545085 87.19948294 207.21972803 339.12565049 66.61569842 -128.96655988 -119.15359236 -74.95092646 150.32864749 -168.18529465 -31.95160881 -93.36226441 113.56734652
-24.42581426 -8.19800742 1.89191253 45.69136094 -271.54794527 141.71340362 -64.18833246 -41.65449948 479.25272683 643.72855121 57.41883020 3835.86849993 37.43943492 880.50731259 57.70663861 170.73985522 -129.68981794 -61.28507626 -13.99122770 28.14087347 76.48008011 63.68241626 24.67774732 125.11846010 60.40730684 -2.20083053 83.34278234 94.22780409
-166.87870854 -29.23875579 35.80722296 -221.81869034 -17.99066145 -96.96786472 -48.04394100 -68.51067211 -249.97381406 -130.94849252 672.41312256 37.43943492 4467.24514603 -79.07627245 863.16602325 -134.31104134 27.52580421 110.44837312 -69.71391709 -30.30566858 -357.46207135 28.46379807 101.24737379 300.59836099 -31.97580080 -42.86768683 -164.59559749 -79.57357713
-14.96127998 -38.13953620 -85.75716369 182.04328600 120.22539242 -92.69442199 54.97935272 177.18977254 229.96246296 135.78036575 -22.83771057 880.50731259 -79.07627245 4490.61379306 63.27899644 770.81558708 317.41234154 -1.78646175 -3.19390077 -28.55071232 -14.47288116 51.52046348 -116.50462538 -92.71164383 60.80175803 171.35671022 30.38857489 -5.37666436
-171.18031678 37.89006079 -106.47868262 -118.84032031 -152.48961156 57.39520935 -85.58407947 -131.53683302 -98.07316308 74.31370988 -55.08714774 57.70663861 863.16602325 63.27899644 3599.25561589 49.85663947 788.87729147 109.42070671 61.83186350 227.01787137 155.98692497 103.23678446 -66.57797352 10.35704820 192.09255988 -16.21914004 -20.00208065 21.55501664
-65.95571850 -117.56763251 34.67523137 86.43367474 119.38178231 84.51872616 -47.76000152 -262.94509351 229.73183126 237.91306324 371.07545085 170.73985522 -134.31104134 770.81558708 49.85663947 3580.26313742 24.81007420 568.82876700 -69.45155239 23.43254785 -62.93758386 6.80603022 147.58524106 58.43125477 131.24963952 -158.86837028 -24.69813944 -10.04262814
14.22161644 -118.80596848 -26.20169198 189.74901347 -81.30239750 -139.58511110 -267.52899872 1.16293867 -147.76734322 76.79171384 87.19948294 -129.68981794 27.52580421 317.41234154 788.87729147 24.81007420 3069.76164852 75.95303500 786.41640070 -41.02531125 89.55956497 -107.53230210 34.42570101 -183.14989814 124.63370650 2.53593181 123.53426655 47.09791389
-4.36222673 -28.44856746 -80.10488009 23.30463373 160.86636529 152.50299555 -128.39615338 37.54957144 44.11815553 -221.19021581 207.21972803 -61.28507626 110.44837312 -1.78646175 109.42070671 568.82876700 75.95303500 2153.34198191 52.46408991 324.07309839 -3.92594065 135.30136664 116.92914055 147.95043683 121.46085144 -10.22768868 57.67230851 100.64151801
60.16665369 -44.57718931 -91.34073530 71.20526295 -108.21846007 50.74628911 112.67607509 -156.97855558 26.21682856 110.96519314 339.12565049 -13.99122770 -69.71391709 -3.19390077 61.83186350 -69.45155239 786.41640070 52.46408991 2701.03482948 33.96206100 425.98485129 -52.31677685 27.45892039 -43.18731451 36.93574464 -38.68164553 28.57517341 85.43081082
3.18404271 16.48432819 -15.69565786 -15.45595810 -95.42261313 152.05646731 -258.98154808 -125.32888712 277.03086078 66.30237867 66.61569842 28.14087347 -30.30566858 -28.55071232 227.01787137 23.43254785 -41.02531125 324.07309839 33.96206100 1888.75757515 -50.03762556 390.69226832 -39.57722451 64.32420049 51.25737734 -138.87586883 -10.64201973 46.15993043
-13.38632179 9.47302751 -94.52501315 -82.83184180 -82.51014854 -128.22012006 -295.47919537 -9.63023566 9.32261566 40.93635280 -128.96655988 76.48008011 -357.46207135 -14.47288116 155.98692497 -62.93758386 89.55956497 -3.92594065 425.98485129 -50.03762556 1959.41119984 -113.02908348 363.17213304 -44.53040519 11.50023559 40.56354126 1.61044320 69.73664488
-9.35785959 6.71149026 100.33202951 20.93239989 -71.18776856 128.45011595 189.89901591 145.42946703 175.73506083 -11.36558436 -119.15359236 63.68241626 28.46379807 51.52046348 103.23678446 6.80603022 -107.53230210 135.30136664 -52.31677685 390.69226832 -113.02908348 1836.03009337 -18.45281820 243.31272695 52.31291138 -66.57515369 23.66721643 12.57332301
-67.34327992 -2.51587018 -19.37527472 -88.84002484 -140.22697890 -11.32653305 -14.14000066 107.01744233 -29.37965014 -20.10034870 -74.95092646 24.67774732 101.24737379 -116.50462538 -66.57797352 147.58524106 34.42570101 116.92914055 27.45892039 -39.57722451 363.17213304 -18.45281820 1492.57159620 133.73295639 319.72207461 -19.85586317 80.83019959 24.24699828
-32.85498008 17.16244614 41.16859913 17.62990414 -127.14179812 205.58053929 104.07118269 61.05009167 -16.38607815 -158.21600231 150.32864749 125.11846010 300.59836099 -92.71164383 10.35704820 58.43125477 -183.14989814 147.95043683 -43.18731451 64.32420049 -44.53040519 243.31272695 133.73295639 1391.94654191 -47.61752162 176.10542219 25.17456046 26.46977751
-49.89068793 7.00314257 88.19151227 -54.08752836 42.56569812 70.66294838 59.30666510 -82.37979688 -87.40371908 88.53322839 -168.18529465 60.40730684 -31.97580080 60.80175803 192.09255988 131.24963952 124.63370650 121.46085144 36.93574464 51.25737734 11.50023559 52.31291138 319.72207461 -47.61752162 1163.05937013 1.84382168 242.57835552 97.21469290
22.88344754 9.21871900 11.98146714 20.67657656 94.98481196 23.97895242 51.41965493 62.99182749 -46.15086173 -11.98695225 -31.95160881 -2.20083053 -42.86768683 171.35671022 -16.21914004 -158.86837028 2.53593181 -10.22768868 -38.68164553 -138.87586883 40.56354126 -66.57515369 -19.85586317 176.10542219 1.84382168 1140.74108187 29.14297322 251.43949385
-2.92325069 29.19642976 20.01197038 -55.82891746 -11.03139389 50.82626972 -99.02392197 -99.79557550 -60.82118065 -43.85783836 -93.36226441 83.34278234 -164.59559749 30.38857489 -20.00208065 -24.69813944 123.53426655 57.67230851 28.57517341 -10.64201973 1.61044320 23.66721643 80.83019959 25.17456046 242.57835552 29.14297322 901.30783451 -15.48376793
36.79073110 -61.98128221 -56.95108162 203.91910169 69.10624382 -55.43106094 129.32245903 -189.85765839 -4.13519062 112.73611070 113.56734652 94.22780409 -79.57357713 -5.37666436 21.55501664 -10.04262814 47.09791389 100.64151801 85.43081082 46.15993043 69.73664488 12.57332301 24.24699828 26.46977751 97.21469290 251.43949385 -15.48376793 987.19428320
