-8.160494952357524509e-06 1.143915209200167877e-05 -7.798749332329069959e-06 2.114952626739714262e-06 -3.871445275220083130e-05 5.813821539823505364e-06 1.837327929691009475e-05 2.323240330425633147e-05 -3.132822560193494245e-05 -1.831270639905941178e-05 -3.789313552067976584e-05 1.407081386711844447e-06 1.567211833906283119e-05 -8.316548511605130055e-05 -1.088073961481453884e-05 5.776565466264490340e-04 -5.875475129441628367e-06 -6.329483319723678474e-05 -1.585973052809004527e-05 -3.406763574199511685e-05 -2.708751762080529818e-05 4.796243659916527431e-05 -8.234851213783886978e-05 -5.337171650561115053e-05 -4.959815418309354725e-05 3.137793812521319481e-05 3.055011077236718080e-05 -9.954611069938832106e-05
-5.690076125216819742e-06 -2.077829092705916990e-05 -7.338034410958601560e-06 4.730714030749144129e-05 2.186397090042952883e-05 -4.888726767744982941e-06 -2.246385561367649896e-05 -4.998108074124016543e-06 -3.710270938358524593e-06 -3.271138110971034628e-06 3.146810741113583717e-05 3.279817624949825209e-05 1.649439246440834842e-05 -4.479974539669754412e-06 -9.182545576385528138e-05 -5.875475129441623285e-06 6.459306820367488730e-04 4.719732052203678929e-06 -1.389235933694709063e-04 2.216937030452068697e-05 1.075695497350306528e-05 -2.590025343274007436e-06 -8.686293689795943768e-06 2.632797469989491316e-05 -3.041106000793384998e-06 -1.582362305515864966e-04 2.972053993303658102e-06 1.366864766240088005e-04
-4.232720344545400873e-05 1.281576338447718483e-05 3.157825303748662923e-05 2.301451160769112458e-05 1.726759634899039788e-05 -2.134628877644620851e-05 -1.165345297292399307e-05 2.790875879489880250e-05 -1.994607725656175564e-05 -1.723004443204049455e-05 5.513199655627754032e-06 1.509942935383436883e-05 6.601984558336288761e-06 -5.671071845717999045e-05 1.212184494297161911e-05 -6.329483319723678474e-05 4.719732052203678929e-06 6.666601597109751481e-04 7.013741169644311727e-07 -1.193768859754328602e-04 3.338919062725906968e-05 2.767143472934223262e-05 -1.024255786675551670e-04 2.455238061986039560e-05 -4.882673629435283597e-05 2.163182702258936141e-05 5.048623394953539404e-05 -8.046431088111367913e-05
-8.662804022339828632e-06 3.118274965486667348e-05 2.948700792889300299e-05 -1.438491338599281142e-05 1.124041881252076691e-05 -1.000741083796255292e-06 3.731796125338742348e-05 -9.755121337752835893e-06 1.805911475914954482e-05 8.308136351422862947e-06 1.324027842301764314e-05 -1.211760626516445060e-05 -3.189121298571461258e-05 2.479629010612800148e-05 4.085812288937921548e-05 -1.585973052809004188e-05 -1.389235933694708521e-04 7.013741169644266199e-07 8.797215648773992801e-04 -5.160197369283410702e-05 -1.265033986486107905e-04 1.121720878552650037e-05 1.270455444293822468e-04 3.572628209363082418e-06 -1.257061872053029958e-04 4.757291824377820564e-05 -1.128295841042464701e-04 5.427270031587569572e-05
-2.663300598251390643e-05 -1.222518985535625351e-04 -4.467708109349404752e-05 -8.082525039640685554e-06 -1.516819904184731936e-05 -1.553787225546863937e-05 4.907310824709360333e-06 1.185568883072739312e-05 1.534991956221696559e-05 7.093131011229730426e-06 -1.083309029082926285e-05 -2.690654655612965927e-05 3.823034405380529386e-05 7.384643699205011415e-05 -4.621663136185708167e-05 -3.406763574199511008e-05 2.216937030452069036e-05 -1.193768859754328467e-04 -5.160197369283411379e-05 9.895975415959315600e-04 2.179511532547289969e-05 -1.988673920707231964e-04 2.513037964918611703e-05 -7.560067500515081685e-06 2.646545180758109203e-05 -2.511590287244435750e-06 2.458174821183738368e-05 -6.585033904506028463e-05
2.776498758029756646e-05 -2.464094342345158494e-05 1.055661596900292108e-05 2.665036929190135013e-05 -1.401088694580628087e-05 -1.512858014913318934e-05 2.990990026427175848e-05 -1.497175823405393426e-05 -1.318653531256767731e-05 5.294793146072096080e-06 3.668088706041035680e-05 -6.849723766757324387e-06 -6.363834032677902230e-06 -3.085917966080862042e-05 -1.200426146918042763e-05 -2.708751762080529479e-05 1.075695497350306528e-05 3.338919062725907646e-05 -1.265033986486107905e-04 2.179511532547290307e-05 9.946443642147812046e-04 -2.089513540579589213e-05 -2.005098456926704886e-04 -6.217473679252920077e-05 3.764850260876994085e-05 4.660445081831264921e-05 -2.694036994735503720e-05 4.004196626777739858e-05
-1.084480392007589812e-06 2.066415465564658326e-05 1.570139271338914924e-05 4.808652019044892329e-05 3.573101456669803930e-06 1.057306328698643387e-05 -2.339189261066625209e-05 1.811556253161263221e-05 -4.115183616899522595e-06 -2.016767926259682746e-06 -6.138371539736075607e-06 -6.066180992710385990e-05 -3.906653032912297104e-05 -2.595792316264873751e-05 4.314652331756829383e-06 4.796243659916527431e-05 -2.590025343274007012e-06 2.767143472934221568e-05 1.121720878552649359e-05 -1.988673920707231693e-04 -2.089513540579588196e-05 1.257233504664705169e-03 -4.515619485666082857e-05 -2.170710497565185083e-04 -8.091442193336317184e-05 -3.109613247536605339e-05 -7.411852518436458175e-05 3.748845968428880028e-05
-3.162440796855167603e-05 -1.535403461977136142e-04 -3.591071103115664839e-05 5.245682171856041732e-05 -5.182326775956814087e-06 1.719847956772335243e-05 -2.143568671546591196e-05 -1.349783179038752528e-05 2.047660529366340912e-05 -2.152585072600877463e-05 -4.734505715826652304e-06 -3.239889962033179872e-05 -5.832475735357678365e-05 1.326454404537058985e-05 1.492825753225448890e-05 -8.234851213783885623e-05 -8.686293689795938685e-06 -1.024255786675551535e-04 1.270455444293823281e-04 2.513037964918611364e-05 -2.005098456926704886e-04 -4.515619485666083534e-05 1.565757267626189525e-03 3.667230683457301226e-05 -3.837376957972950405e-04 -1.025702134664103896e-04 1.375397993724375185e-04 2.918647522054791205e-05
-6.827341878385094216e-05 -6.806260836592131275e-06 -6.109335870972676386e-05 -7.281946352556739794e-05 3.888952516226919438e-05 3.365653403878455960e-05 -3.708021533218304428e-05 -2.517778440301281901e-05 4.213889906666042361e-05 6.611771966968225689e-06 1.088395537567302687e-06 -2.569242572524230468e-05 2.288306492539451920e-05 4.762346314992874948e-05 6.375792657750909903e-06 -5.337171650561113698e-05 2.632797469989490977e-05 2.455238061986040577e-05 3.572628209363083688e-06 -7.560067500515087614e-06 -6.217473679252920077e-05 -2.170710497565184541e-04 3.667230683457301226e-05 1.419551457118389814e-03 1.098039616703207471e-04 -1.861860183941222672e-04 -1.080289267681511028e-04 -6.604701229439892418e-05
-2.710321622941801189e-05 4.443596703945354361e-05 -8.856907285585178556e-06 -5.082434341196796361e-05 1.554448466632854381e-05 1.374022956906545381e-05 -2.061084071080585673e-05 -9.326697405267885823e-06 2.096224323102288136e-05 -1.630160865524620756e-05 -1.218948121655209266e-06 -1.934153444601148750e-05 6.840929761399535314e-05 -2.272044871694907107e-05 -1.141074292004781641e-05 -4.959815418309357436e-05 -3.041106000793382880e-06 -4.882673629435284275e-05 -1.257061872053030500e-04 2.646545180758109542e-05 3.764850260876992052e-05 -8.091442193336318540e-05 -3.837376957972949321e-04 1.098039616703207607e-04 1.619009306597692360e-03 -1.113544138264339813e-04 -4.554680878587262049e-04 1.441573750874989115e-04
-1.553604734119862923e-04 -1.516327381889831300e-05 -4.178632638846765414e-05 -1.589922631563993934e-05 1.220130424294494520e-05 -2.645840552120881208e-06 1.553769349201939538e-05 -5.288137372892491372e-06 2.388362991477767217e-06 3.141821186119470819e-05 -2.521163200623329024e-05 -2.427961051233879246e-05 1.159499206489961908e-04 8.347907664683007560e-06 -2.385305398029118100e-05 3.137793812521319481e-05 -1.582362305515864966e-04 2.163182702258934786e-05 4.757291824377821241e-05 -2.511590287244426433e-06 4.660445081831264243e-05 -3.109613247536603984e-05 -1.025702134664103761e-04 -1.861860183941222401e-04 -1.113544138264339407e-04 1.804001039601554847e-03 1.724216002332413871e-04 -2.185223858008798422e-04
-2.103531681611462052e-05 1.857332653285654323e-05 -2.011688738219043906e-05 4.224404116164788580e-05 -5.325549785024473736e-05 -1.636474118960753397e-05 -1.524666906551113523e-05 3.642681801449267022e-05 -1.719563282369752095e-05 -5.065249931126645169e-06 -1.748821646630726028e-05 -4.656578249453012150e-05 2.506585669634656485e-05 -3.215403563613776234e-05 -6.277039716909120493e-05 3.055011077236717402e-05 2.972053993303643279e-06 5.048623394953539404e-05 -1.128295841042464294e-04 2.458174821183738029e-05 -2.694036994735504059e-05 -7.411852518436460886e-05 1.375397993724374913e-04 -1.080289267681510892e-04 -4.554680878587260965e-04 1.724216002332413600e-04 2.450000902172134228e-03 -1.203515307735755226e-04
-4.003839071623719464e-05 -7.932591012142464252e-06 -7.085680071688448055e-05 8.493007193136476981e-05 -3.681996558366739932e-05 2.149393613156135672e-05 -3.370386755665294274e-06 3.367270722261013103e-05 -6.018272158888515511e-05 3.252747808703086047e-06 2.495417218173181579e-05 -1.752708179795861113e-05 -3.526994842137092954e-05 4.180049188158405413e-05 -1.509454599430135552e-05 -9.954611069938829396e-05 1.366864766240088005e-04 -8.046431088111369269e-05 5.427270031587566861e-05 -6.585033904506029819e-05 4.004196626777739858e-05 3.748845968428880028e-05 2.918647522054789172e-05 -6.604701229439892418e-05 1.441573750874989657e-04 -2.185223858008798964e-04 -1.203515307735755362e-04 2.542196630589168595e-03
