-2.825434763035306285e-05 -1.246000798086648407e-05 -4.379987557168405632e-05 5.657272097671809199e-05 4.813277283452514825e-05 4.218926204652830801e-05 9.210174819828804543e-06 2.998980157045282887e-05 4.578800750632195564e-05 3.415437628230704229e-04 3.373364446958858928e-04 2.595979043699398587e-04 1.408766322744189152e-06 -2.175469424357185633e-05 -1.389312301360947701e-05 3.797318418262660838e-06 -6.488948948126826173e-06 -8.901847475177831603e-06 7.559650828899195511e-06 5.080671682722473675e-07 8.000724154234332153e-06 1.193689162118047308e-05 -4.305623475873348186e-06 8.184555590039935491e-06 -3.143761959594849941e-05 1.345211960303859546e-06 -4.899861841725068936e-06 -5.607523286042617692e-06 -3.968930384991881002e-06 4.040017658928693557e-07 -1.114591202261053041e-05 4.575814350422394208e-06 1.791200384858264365e-05 -1.445840127333251103e-06 -1.071388125659713092e-05 2.383249441875603785e-06 7.504752867543870474e-06 9.967823310488008450e-06 -4.392753401679310629e-06 -1.085673669296105319e-05 7.625511272871961448e-06 1.182866521723488760e-05 2.319443833726408100e-05 -1.012154960055035789e-05 -2.805298865778716000e-05 2.166751951738678323e-05 5.182943032943534770e-06 6.805093865203392465e-06 -2.416139127405434980e-05 -3.435653228210636917e-06 3.906012901002153305e-05 2.261207752401892535e-05 9.647451375582318441e-08 -2.192680566145844892e-06 8.036716875074256813e-06 4.494254753200191138e-06 4.762777919469157578e-06 2.064465177534825587e-06 -1.054977565124414291e-05 1.926439848487161951e-05 1.109682062193256755e-05 6.164780345286101469e-06 1.590110810963489416e-05 -1.259615033408743048e-08 9.321491921208805743e-06 1.300303481089063452e-05 7.149160261638964216e-06 5.834159760330154505e-06 -7.479581194942141725e-06 -1.530229528963764150e-05 -4.121936893371633352e-06 -2.073911448584396755e-07 1.384023377242017680e-05 1.589174282835850390e-05 9.054175234975498423e-06 5.901404492948666458e-06 -4.483268806914314627e-07 -3.514190859299977714e-06 -3.036659272940917803e-05 -7.575894502983213323e-06 1.109924700908758673e-05 -6.334577493130977928e-05 1.168900439640426392e-05 -2.628870763712259451e-05
-3.982359981638179284e-05 -4.084475800249481436e-05 -6.663391346888997678e-05 2.215090275785327358e-05 3.398099681679761947e-05 6.225377762259625412e-05 2.310632054974743295e-05 4.756295521933332231e-05 7.412619960185343898e-05 1.853789831749371201e-04 2.595979043699399671e-04 3.991111477968513712e-04 -1.983800858512331589e-06 -2.827222417019016517e-05 -1.533721210639071169e-05 -2.538092306143157606e-06 -7.970989688467839453e-06 -1.595672002635185966e-05 -7.062914140048505139e-06 -5.391475036145546982e-06 6.208270186966858017e-06 5.769440698620819474e-06 -7.061428815386945699e-06 -5.745851784047696343e-06 -1.086970668896173052e-05 1.022520781872031950e-05 4.402804512267229439e-06 8.808520704999932728e-07 9.866346244094288659e-06 7.721332384748549096e-06 -8.001908543124644881e-06 6.526972073466977055e-06 1.708242792041195170e-05 -9.422325266846762261e-06 -1.077294838713283689e-05 1.144089776433804995e-05 -8.581736711883734258e-06 9.081461659974536117e-06 -5.717950509489111630e-06 -2.916967551115852836e-06 1.453301710478748380e-05 8.318867358893298366e-06 3.121879703108198763e-05 -4.319527141780620468e-07 -2.286737051818211441e-05 3.203515735173575432e-05 3.247543292023808990e-06 5.269810682067142955e-06 -1.601231258867598768e-05 -1.474374015688020609e-06 2.346144237758460800e-05 1.224749850352025719e-05 2.849938319667607869e-06 3.212904073416459877e-06 1.732564832531751839e-05 6.619071222380064401e-06 8.500757608261021202e-06 -3.199422027176335940e-05 -2.040098754041453296e-05 3.964455700621637200e-06 -6.729839111282236910e-06 -1.105184708755143966e-05 6.004217925241502385e-06 6.197318231182697070e-06 1.058943887821379153e-05 1.027527172569907274e-05 -1.052238693443998076e-05 6.878697757484822293e-06 -1.356193361749284103e-05 5.531054432780800214e-06 6.009246087408286179e-07 -1.741444775849217559e-05 -7.211269372209502758e-06 2.150094550810050529e-05 2.428316834737668606e-05 -6.720157468192768530e-06 -1.164850550259951742e-05 2.407559339461981372e-05 -5.040029336426803016e-05 -8.761413545039593699e-06 -2.908680200614965526e-05 -3.239151936015086900e-05 2.183785326516462418e-05 -1.247545290760563510e-05
4.943906931249694356e-05 6.049534551110302250e-06 1.609967518641406758e-06 -1.503677196490228334e-05 -5.355870059042149799e-06 1.216466512102503467e-05 4.908503367178350971e-06 -2.768947972339296654e-05 -2.611083514105577653e-05 2.326631603291235617e-06 1.408766322745544616e-06 -1.983800858511254163e-06 4.179364519890083865e-04 1.974092210686169782e-04 9.332858559241834510e-05 -5.816089105990433791e-06 1.080677140829948635e-05 1.183419789366601354e-05 -1.656862130700019012e-05 -1.166024579202804088e-05 5.190620069172283715e-06 -4.962484449914470689e-07 -1.770684983187405293e-06 1.112438864908268097e-05 1.443879658592123170e-05 -4.775332190580189963e-07 -7.443116831798288431e-06 -7.924545488542027337e-06 -1.055376214563141168e-06 -1.607161835055087663e-05 5.323320001086997432e-06 6.744636002801607125e-06 1.341906317217426963e-06 3.105736032666252082e-05 -4.094920591597829299e-06 1.271921354925513907e-05 -5.079732941727575679e-06 5.584852002287123676e-06 2.807040149895940874e-06 -1.323960144344491643e-05 7.152604425773772421e-06 5.341006140154951145e-06 2.155373749034731340e-05 9.680276713550133505e-06 1.715789665176931122e-05 -1.090317613703860798e-05 -1.684817694617716448e-05 -8.619211549228020277e-06 7.311147385348442694e-06 3.513427004652102946e-06 4.918743834587267843e-06 -3.733625924406276371e-05 1.975759340885271925e-06 -2.292095732234459798e-06 1.387509881858169489e-05 1.250579156358261454e-07 2.644154451063866359e-06 1.696127498440392928e-05 1.169117013134340637e-06 2.436279247571244093e-05 3.284757352213141617e-06 8.608653837332086458e-06 1.541315565641906759e-06 1.044585330883873525e-05 1.193429032357510993e-05 1.991592495844708970e-05 4.584761553059625680e-05 2.997982591248049348e-06 3.469756843762058569e-05 3.990414546430807546e-05 3.868944861063655398e-07 -4.350356088940803568e-06 -2.137153884008024423e-05 1.827520091192243114e-05 8.989815700080079004e-06 -3.076102525211956763e-05 -1.445311989403117940e-05 -1.236944880534904153e-05 4.170718247778976769e-06 -2.387021199132057544e-05 -3.642014082476671764e-05 -2.525924374842991433e-05 8.211963912789420160e-06 3.332917940148476233e-05
1.702686461071176743e-05 -3.416330990305497028e-06 -3.825365061442040276e-06 -1.679641194452925239e-05 -1.703688864792716004e-05 1.571129965275822772e-06 -1.537322578840758589e-06 -5.348422722837792194e-06 7.550067331535060663e-06 -1.884378590899943792e-05 -2.175469424357195119e-05 -2.827222417019069711e-05 1.974092210686180082e-04 2.260127299203586561e-04 1.463298315817881316e-04 -1.629091337790027436e-06 6.357832370031885532e-06 3.267482722830642709e-06 -3.702541411172891808e-06 -6.403181139301146719e-06 -1.244227984255669441e-06 4.556592865473487583e-06 -7.712812074204695301e-06 9.977306242769419051e-06 -5.531637461857921504e-06 -2.189839346527867952e-06 -4.380754169473937517e-06 -2.636895126888839030e-05 3.251002376224058238e-07 -5.313210948712810115e-06 1.477888569976261084e-05 1.044941525432537068e-05 -6.933875757925844124e-06 2.830773840777063663e-05 -5.395722760514941019e-07 7.021023955820508071e-06 -1.547217956673595861e-05 -7.104046501231107747e-07 9.182440293876258024e-06 -2.179339338424732614e-06 7.887497500109721377e-06 -5.394613955110607994e-06 2.293114461239661997e-06 1.547735892006472125e-05 -1.190747492662966547e-06 2.209795535754294702e-06 -2.224053107825992921e-06 -4.150355721125392108e-06 1.987536095760224301e-05 9.571793216475913451e-06 9.583866354098933844e-06 -3.706372488948708006e-05 5.712018350036266114e-06 9.212452115806843284e-06 -2.666297310185735243e-06 -1.509950346406399237e-06 -1.919219740404552816e-05 1.514544413803700316e-05 -2.220993774778079505e-07 1.184070578643157219e-05 1.276349117715730962e-05 1.195412780514741210e-05 4.437365498403057303e-06 5.618087962756061399e-06 1.409581043675357128e-05 1.722015274955264190e-05 3.522036144585872174e-05 9.556442076683222971e-06 3.490595982621197147e-05 -1.470431600839097942e-06 -1.078261609831080652e-06 1.023312734822237411e-05 6.713912295311423123e-06 1.152615165864092489e-05 1.302888149452797162e-05 -2.813079937160632951e-05 -3.867472210858120203e-06 8.151223646703607823e-06 -1.359457289661431083e-05 -1.155833783734215205e-05 -1.271531109633421936e-05 9.435844114796858184e-06 1.059816599985041052e-06 8.690165078608152491e-07
-3.602025729174468329e-05 -3.052981563811393238e-05 -3.547937217124116921e-05 -2.415469144599688021e-05 -2.798675180847218271e-05 -1.853251838481037654e-05 5.623037885820174686e-06 -1.131672024399427888e-05 -2.411954977735227560e-06 -1.162367095689317621e-05 -1.389312301360525879e-05 -1.533721210638429118e-05 9.332858559240847886e-05 1.463298315817757446e-04 2.741163861760517783e-04 1.909292602751588822e-05 7.648814383743438822e-06 1.144119487237629171e-05 1.947320935449479939e-06 -2.142728512745462182e-06 -1.857636740734220021e-05 1.122821149172630089e-05 -6.107521401153373519e-06 -1.851996073890905081e-07 -3.148188686854010408e-06 1.060060988272841980e-06 -2.770528975122965210e-06 -1.371637168047852306e-05 2.293855734292416431e-06 -7.152526708646588133e-06 1.749254500311517923e-05 8.844284086405777322e-06 6.700892831247742331e-06 2.405880160882949498e-05 9.815172647054176276e-06 9.925353345711570712e-06 -6.379339421265836861e-06 3.851823140763718567e-06 9.293500171662182329e-06 -2.240922545349009707e-06 -3.284927387628011845e-06 -3.498118854141194051e-06 -5.241768664437043785e-07 1.788979706914617721e-05 -3.088045052734795436e-06 -4.335328117482787659e-06 1.460326311026729292e-05 5.041929515968788406e-06 3.310664156472702824e-05 1.277337498470862550e-06 2.754708297083533026e-05 -3.162351493071068634e-05 1.696769425283855255e-05 -1.705445259468935991e-07 -4.689591480247914231e-06 1.564579101784097889e-06 -1.468687801086071550e-05 3.663533063923866213e-05 -6.357430743891266417e-06 -5.130935573216707927e-06 1.936660628442110892e-05 6.431315531697093989e-06 -1.480956627308918367e-05 -8.253947864857827836e-09 2.501596761345296697e-06 7.347208784099582521e-06 2.268969804858275900e-05 1.242388208779425231e-05 2.358094597117669090e-05 -9.397820280749373355e-06 8.980186736637378917e-06 1.411543815665129921e-05 4.925404308980302668e-05 4.177861673060413906e-05 3.956313971649577215e-05 1.870129714610055680e-06 4.352628334777512001e-06 -1.256492625703615628e-08 -3.199523644491519575e-05 -3.047897419975024674e-05 -4.806142757669384321e-06 2.754136200015211999e-05 8.271042095577197905e-06 -9.876940764908401647e-06
1.141060754477548398e-05 4.778577250954313453e-05 4.832190616737655508e-05 1.917303719095251786e-05 1.472157355184417007e-05 1.647357474363447648e-05 -1.091652762851554180e-05 -1.084239880705435173e-05 -2.436385129163779147e-06 -4.647938840228213833e-06 3.797318418266184495e-06 -2.538092306140083724e-06 -5.816089105984859467e-06 -1.629091337787957075e-06 1.909292602752746208e-05 3.318804587777005629e-04 1.009779561377416730e-04 3.324913870092421973e-05 -9.881623751200971107e-06 -9.578103626417226046e-07 6.176556739613680621e-06 -4.686988394193000918e-05 -1.214773219820143532e-05 -5.260660959999370793e-06 -1.528752798451765618e-05 -2.453901046674398851e-06 -4.133345545735088467e-06 1.185126614932260633e-05 3.516453087196210411e-06 3.007063080360839196e-07 5.100287436803445329e-06 2.319873192923539682e-06 1.807657643372609001e-06 -1.429250740376542367e-05 7.316426280568073222e-06 -1.985942490508496418e-05 1.145220866898479429e-05 -4.951614065503726936e-06 -3.016616653017376250e-06 1.323812642245689536e-05 -6.043581766373988092e-06 -7.636791595017618699e-07 -1.228252686782863018e-05 5.306457059169277116e-06 -5.077753921963583767e-06 -9.326861891786497564e-06 -1.622996634872491244e-07 -2.521671505568048466e-06 1.782557850701635210e-05 4.228329658823420675e-06 4.759302801158637945e-07 -1.335013922629268808e-05 -6.784438909167263816e-06 -9.720743362999746545e-06 -1.883506642636280820e-05 -6.685755149427335156e-06 -1.335478600275724773e-05 -2.302510575724246532e-05 -1.203448477417775724e-05 -3.874122579932464598e-05 2.199021789349353938e-05 9.471364209570844029e-06 -1.251554574460543013e-07 -1.896915998523368751e-06 4.688911727813089784e-06 1.605565483079658124e-06 1.004173277462769505e-05 7.294043674924869973e-06 3.629275521900748641e-05 -4.087422859660381325e-05 1.946822365116189483e-05 4.970800779175879915e-06 -2.100035112692707638e-05 1.294072571795196979e-05 3.038001081159446214e-05 -8.879326441305953742e-06 -9.685220704389793306e-06 -1.887828724302624759e-05 -1.791653068370007096e-05 -4.422864195928140869e-06 1.547681900862221867e-05 1.954596886954400455e-05 -1.756743698473801604e-06 -3.993723520199329895e-05
3.030351080224219008e-05 2.414134741576154546e-05 2.316629822668661310e-05 1.276085931031161439e-07 -2.688909090729536285e-06 -1.991726835635460173e-06 -1.466997158150168012e-05 -1.552394634357548415e-05 -1.007502656579772103e-05 5.225984487313836903e-07 -6.488948948125808887e-06 -7.970989688467046630e-06 1.080677140830215789e-05 6.357832370033056132e-06 7.648814383749566258e-06 1.009779561377424590e-04 1.337932318742070888e-04 6.791931695982100423e-05 -1.582549789605118824e-06 9.070750352881872198e-07 -1.201016947292471775e-06 -1.378391455406108667e-05 -1.188323309051397998e-05 -5.815687658437877898e-06 7.640160119550231536e-07 -5.783499895755889578e-06 -2.871073480448879886e-06 -7.538581536939453199e-07 -2.882552130785610708e-06 -2.899175842469550546e-06 3.821387717105335084e-06 3.926383406659716221e-06 5.967168165216269373e-06 -4.553572918842294355e-07 3.954207733251827314e-06 -2.615859223089662474e-06 -1.722550124899246125e-06 -5.670642659640947526e-06 -7.134775455747005421e-06 4.112320101259555845e-06 -3.766087842868722897e-06 -2.475190784926463101e-06 -5.828846079447056330e-06 5.262922619318102414e-06 -2.646866064758776931e-06 4.303240694792563820e-06 -6.049905261299569093e-06 1.687692453136185743e-06 8.042531511526466269e-07 3.168836656594846712e-06 6.566392651833183170e-06 -3.067809101926124695e-05 9.397558349825845295e-06 7.356727948618466573e-06 -1.259952549239218553e-06 -7.225513568567480509e-06 -5.895676033658202124e-06 -1.984508263062873799e-06 -8.587365517732896419e-06 -6.034877569286568896e-06 4.133523610246120025e-06 -4.713232531987200372e-06 -1.385512531257498210e-05 -1.052464294774228042e-05 -8.040308336130637550e-06 -5.939163648591269745e-06 -1.618793468498281199e-06 6.611036976660340513e-07 1.691882657060792840e-05 -3.867838238641235763e-06 6.449969517944785142e-06 8.733943451126658213e-06 4.991810205207090098e-06 6.849624694811439386e-06 1.743343970884839695e-05 2.778898195136216979e-06 3.737348149328981086e-06 -1.171721767763419293e-05 9.793205529013729283e-06 -7.747030581737535070e-07 -3.781567769505709381e-06 -1.506038129114005589e-05 -7.081582322136480857e-06 -2.362102783494427619e-05
1.928535424521749263e-05 1.768940828356919563e-06 7.735137667710962410e-06 2.651713941930878388e-05 4.428533817387651610e-06 -1.094606359383520971e-05 6.107854473347783174e-06 2.956960393557973662e-06 1.396161626513784731e-05 -5.853960113448607949e-06 -8.901847475176220546e-06 -1.595672002634989793e-05 1.183419789366487343e-05 3.267482722828979983e-06 1.144119487237426730e-05 3.324913870092165152e-05 6.791931695981968963e-05 1.668393148577015223e-04 7.954209960312967379e-06 5.334742917716971538e-06 -1.626576562602676350e-06 -8.287697540329264835e-06 -3.990278676619249465e-07 -1.791756264055109084e-05 -9.611687872643355266e-06 -1.235017497560983439e-06 -8.963169991404779354e-06 -1.434845971003177442e-06 -7.678052973605301390e-06 -5.251122966674882910e-06 3.271907205870775439e-06 -8.909254933491897737e-06 -1.379555636712605535e-06 1.468333918502924745e-06 5.392504073014486054e-07 5.163080953362849860e-06 -1.260172911985872989e-06 -1.083172837793909898e-06 -5.211559476280639975e-06 1.048287192304994270e-05 7.732382374474859886e-06 -1.393949201334137952e-06 -1.015924496930927972e-06 -7.832610680057782439e-07 -4.443861474220748998e-07 8.505945300454174573e-06 1.739353337211935534e-06 6.292480191832120224e-06 -4.809548500829461708e-06 6.969717637345591006e-06 -5.430220837795230319e-06 -3.241068815528603360e-05 -3.361343685089000586e-06 -6.478257485241628984e-06 -8.196615078666018054e-06 8.434995219132025590e-06 1.179810632900411504e-05 1.277005680449101011e-05 3.861695449564209201e-06 7.613374611833355209e-06 -2.122022406888390110e-06 -6.302394851312654324e-06 -2.014314747140726132e-05 1.129830250381512286e-05 -4.996907111553946449e-06 8.803414729089942858e-06 -1.186672100840878086e-05 -5.065296248719769386e-07 7.369690272174834170e-07 -9.462179308803919309e-07 1.542515714728730830e-05 2.294723923582642929e-06 -2.216045829211260430e-05 7.157678740971754793e-06 3.804751489334514059e-05 7.084252632350266966e-06 3.147569577521096166e-06 -6.851410131679032185e-06 2.053075584391474817e-05 -1.841922536386843024e-05 -1.061120530267362848e-05 6.751636858653235571e-06 1.187016116173466335e-05 3.175362549256965770e-06
-3.807661614194756116e-05 -1.946975983661868633e-05 1.743719760486284100e-05 -7.328325327716179558e-07 -4.884721059748391995e-06 1.831080916540067092e-06 1.614233557444680871e-06 -1.213633396415995976e-05 -1.349824106634460719e-05 9.189226587326378766e-06 7.559650828897360838e-06 -7.062914140050016246e-06 -1.656862130700553320e-05 -3.702541411176609013e-06 1.947320935449215665e-06 -9.881623751206151560e-06 -1.582549789607017660e-06 7.954209960312183026e-06 1.685970222651368765e-04 3.935639408119664446e-05 2.096876847840661149e-05 -1.145401530745701884e-05 4.324928118945121498e-06 8.180725691279769476e-06 -2.910288146166986674e-05 1.393589890522885136e-06 1.530077841969227565e-06 -5.998105947444652364e-06 5.106442071906912856e-06 -7.819979183683108424e-06 6.030570100984012019e-07 2.916219500976522827e-06 3.772488741368406829e-06 7.926221144625345856e-06 -8.093580842683667040e-06 3.120391548778178971e-06 2.721868827950714267e-06 4.074221985822067304e-07 4.195641837451065527e-06 -3.399476556688546199e-06 -6.799133810906343127e-07 1.683370498795917022e-07 -5.349121483670661481e-06 -9.303813765293545655e-06 1.916202480310763328e-06 3.440990846161123668e-06 -9.123272306781086014e-06 -4.978466804596027575e-06 1.661555591034136967e-05 -1.040311866305956210e-06 4.235915840495384082e-06 1.031939166407372075e-05 -4.543153953986419935e-08 -9.382313017684322195e-06 -1.645793541380105942e-05 1.088929289614834229e-06 1.241347179890693364e-05 3.237822835045336761e-05 8.317723320823730115e-06 -1.998312797151070007e-07 2.962526620605040307e-05 1.377596601440251648e-05 7.507487108679228036e-06 -1.715097605866083982e-05 -1.367500111357255410e-05 -2.980910740321474534e-06 -5.788735110216595472e-06 -8.766747195210613529e-06 2.942560740617140890e-06 -1.314849809549159162e-05 -1.618972558611426351e-05 -9.696673260656819669e-06 -1.467201853307324853e-05 9.144344466834828048e-06 5.217341448959187319e-06 3.738095708793602893e-06 1.071294607337742021e-05 -1.141883904977546071e-05 1.832604293695670112e-05 7.574634627359445004e-06 -1.437981413537796143e-05 -2.656011203229260886e-05 -3.245892851183713280e-05 -3.005410011350759280e-05
3.747086182090465387e-06 3.907618961909262059e-06 4.983235400173516051e-06 -4.717558922019578544e-06 6.067037968102427648e-07 8.316789585684386903e-06 9.993903338673087295e-06 -2.922276604478886808e-06 -1.450932798552256884e-05 4.209739531544279199e-08 5.080671682737214165e-07 -5.391475036143808870e-06 -1.166024579202746490e-05 -6.403181139301659174e-06 -2.142728512745946261e-06 -9.578103626412359841e-07 9.070750352880691645e-07 5.334742917717605966e-06 3.935639408119634631e-05 7.239293355893162377e-05 3.736462922626344294e-05 -1.036644492591753551e-05 -4.166868262949020092e-06 -2.254342497544782429e-06 -9.013203108358395946e-06 -8.184463053356809100e-06 2.183209564372772509e-06 4.966125676641906077e-07 -3.295981573255009267e-06 -6.009807020169875941e-06 2.373328811985170269e-06 4.367973463707292335e-06 -1.026215875244248838e-06 5.034325379062340852e-06 5.428591071952247470e-06 1.848677636377172610e-07 2.483694500766496200e-06 3.656070608158683076e-07 4.793442434180264820e-06 7.716296986579516862e-07 -6.833703394025873181e-07 1.796126556744339127e-06 -9.675051291306789762e-06 -2.570334113586290959e-06 -3.447797382536679522e-06 5.564212948229636541e-06 -2.993827246404273556e-06 9.263751665921160649e-06 2.856627260725941214e-06 -2.049601368848046550e-06 5.759651372401644695e-06 1.120751275873237705e-06 -1.938407807327315968e-06 -5.698038135242440595e-06 -1.040010112078242424e-05 3.962292677459432963e-06 3.664230721309908554e-06 6.271607226904994536e-06 1.061915888209412996e-06 -1.006780268117877929e-05 2.635398452286959449e-05 1.313304050546148065e-05 3.664930784522913375e-06 1.180468116297134211e-06 -1.467130120558846816e-06 -2.384522137516110241e-06 -1.348785226889473968e-05 -1.082430005518355347e-05 8.607469162296322313e-07 7.879999862460259567e-06 -2.015424889590407395e-05 -7.260803191382417841e-06 7.349190544057049662e-06 1.494816454034623149e-06 -3.535765903232028341e-06 1.013094451761845632e-05 -4.557281305836977208e-07 -1.885865441923839181e-05 6.822719405732103179e-06 7.340205459650721249e-06 -1.123745750939152267e-05 -1.191448350740403600e-05 -1.487534033449449582e-05 -5.320744837148835184e-06
2.702402801538296946e-05 3.705233899399529719e-06 3.797654422762300558e-06 -1.747012961978660457e-05 -1.323727907469646648e-05 7.174942927034240547e-06 3.406499909680900547e-05 3.004067850949510354e-05 1.137671023966421469e-05 1.366153777884378035e-05 8.000724154231223542e-06 6.208270186961647918e-06 5.190620069182292257e-06 -1.244227984245573868e-06 -1.857636740732776338e-05 6.176556739621919711e-06 -1.201016947288495167e-06 -1.626576562601940702e-06 2.096876847841007755e-05 3.736462922626393083e-05 1.096706463096560474e-04 -6.499400908802637717e-06 5.202487632257906902e-07 1.240222932350838683e-06 -5.256572455108372278e-06 -1.339235477242362038e-06 -3.857509920239597144e-06 6.835911168941463483e-06 4.112362630733040071e-06 -1.143031250522390342e-05 5.324774590346451486e-06 -5.052758724382178638e-06 3.442573759672841547e-06 -1.423693234942249870e-06 -4.565184588343024131e-06 4.995444239159856003e-07 -5.883353920774136441e-06 3.296412116183335849e-06 7.029844721792840555e-06 -4.596925795685802406e-06 -6.785795347571234425e-06 -7.963482746220447900e-06 -1.944471058437991863e-06 -2.281284745602575544e-06 -8.228777372824054180e-06 3.557999230682536584e-08 -8.119217839268723038e-06 -3.188197362225328327e-06 -9.354932666117690690e-06 -6.064110829809509698e-06 3.572303587739576728e-06 1.101456477189992144e-05 8.493676527070197188e-07 1.085547785083929783e-06 2.594765420226444567e-06 -3.839945451712652956e-06 -4.117399766214844568e-07 -7.544976941758899879e-06 -4.395930093283757225e-06 -8.840787209752963793e-06 8.351913745954995575e-06 -4.606009686141735944e-06 7.737330774208778006e-06 -1.004692867659597804e-05 -8.138873018180188336e-07 -4.516530816499071660e-06 -1.784600910358426849e-05 -2.924423254068728018e-06 2.118464487537089269e-05 1.488993559124808704e-06 -1.700334618591664682e-05 -1.848912430559289268e-06 -2.116171401306958215e-05 -1.363958493194326553e-05 -9.353665446076707440e-06 -1.684498114938203620e-05 -1.530181401868455551e-05 -8.953205095152855195e-06 3.778023237899660701e-05 2.396819614027811341e-05 5.744661989382020647e-06 -3.384813322221332693e-06 -1.288552782472043905e-06 2.863042650260460273e-07
-2.574932375579910019e-06 -1.287437871792039248e-05 1.283135811684513621e-05 7.488518573094151668e-05 5.339863160736429596e-05 2.954453842374806470e-05 -2.876049366344619383e-05 -3.610765814560631042e-05 -3.766078273609880508e-05 -3.337286569983025029e-07 1.193689162117963452e-05 5.769440698621453902e-06 -4.962484449992653948e-07 4.556592865465243412e-06 1.122821149172811862e-05 -4.686988394193453573e-05 -1.378391455406351257e-05 -8.287697540327850290e-06 -1.145401530746021893e-05 -1.036644492591536880e-05 -6.499400908812376055e-06 2.093563440190979099e-04 1.890112049405684796e-05 -4.897224955925779366e-06 1.459026113413829902e-06 3.549907191100464066e-07 -8.351557186028286795e-06 -3.845463724692105859e-05 -1.602889774597157955e-05 1.990091728144427875e-05 -1.388420643389046194e-05 -3.974747657770063709e-06 -2.712774685692097558e-06 1.050013940854795946e-05 7.342117867043191151e-06 2.509394210830692859e-06 6.224132133235442797e-06 -6.992995732950509861e-06 -1.014191047768603616e-06 -1.465007046343345030e-05 9.295313712138012105e-07 -6.735051943859872228e-06 4.474531237554482822e-06 1.009299166575615003e-05 3.164008488578779719e-06 2.857560465396424398e-05 -1.378720127729526656e-05 -8.561091967907136129e-06 -5.195563192659380589e-06 4.672410036874818936e-06 -1.715008863512365314e-06 -1.598539895706711360e-05 1.068742840754295720e-05 4.020969281369253821e-06 1.810075367545516096e-05 5.334924971339626756e-06 -8.175254094539543068e-06 1.820608128109220994e-05 -3.574878055075013217e-06 -8.466877278015915898e-06 -5.922518520205397755e-06 5.538577274249303124e-06 -9.353977274812761225e-06 -1.699981228247045368e-05 1.069751817363352710e-06 -3.379812415616033993e-06 -2.433137884632844149e-05 -1.233698903370886930e-05 1.099982140943432394e-05 -2.028211611775280570e-06 -1.333234810001205563e-05 -7.969503240138857070e-06 1.678310823680138984e-05 1.624064049726152463e-05 8.409331131035264160e-06 -1.455034606183792603e-05 -6.704862311830318590e-06 3.114426018912255256e-06 2.197749757427064137e-05 -1.229004953189336169e-05 1.850548208990764137e-06 5.112653374120258688e-05 9.886498978980221697e-06 -7.355978594774906846e-06
-1.297066578412016151e-05 -1.206705481468990986e-05 -1.260691519205933423e-05 7.792110046590603595e-06 7.632345604043463388e-06 2.972195842058667676e-06 1.549650998795881049e-05 8.556719804825921509e-06 -3.715347354333273018e-06 -2.426351886131007122e-06 -4.305623475875814746e-06 -7.061428815389727355e-06 -1.770684983186211400e-06 -7.712812074203297696e-06 -6.107521401146880164e-06 -1.214773219819837075e-05 -1.188323309051258407e-05 -3.990278676611388999e-07 4.324928118944254137e-06 -4.166868262947578442e-06 5.202487632229640353e-07 1.890112049406059185e-05 6.985964581639204625e-05 2.351517318763390253e-05 5.979013162320324300e-07 3.086867742874196997e-06 -1.563611356895210334e-06 -1.778972901249594870e-06 -1.581049513197619349e-05 -5.629691234466046670e-06 -1.234919732037308740e-05 -2.334620198800906346e-06 1.175704909177575527e-06 -5.092876975012790190e-06 1.501924504269126426e-06 -8.590377436145155872e-06 2.936025977671909340e-06 -1.798501927059236316e-06 1.681172924084516237e-06 -6.693846278880609254e-07 3.907607189476461330e-06 2.047392123210213504e-07 -9.204202257187903182e-06 -1.421663378944033054e-06 3.796338916813434146e-08 -7.206546320018995401e-06 -1.535869167719565974e-06 -1.893540014957684301e-06 -4.240565656888675243e-06 8.134008788522939162e-06 -1.128426571632427623e-06 2.119841940039774713e-07 -2.482237761642898221e-06 -3.183743291743906394e-06 3.948103515531806766e-06 1.818278692422673061e-06 -6.034167629119727223e-06 2.406698946018641461e-06 3.011419727287148157e-06 -1.091698779371274029e-07 4.206948391053013464e-06 2.370600029195838052e-06 -5.022296106633809584e-06 -1.843574879444413677e-06 3.306629455287911202e-06 8.585253242254106701e-06 -5.083835157902821801e-06 8.006019778844644785e-06 9.335394318317474246e-06 8.402731678233776820e-06 -1.427727392485730570e-06 -5.041778544651481672e-06 2.268422286497592060e-07 -6.263298771785102680e-06 -4.154369383907333211e-06 -5.969813487632937226e-06 4.089990620360680265e-06 8.634245224549388958e-06 6.608190467493992091e-07 9.541967608030411550e-06 9.326612632591759947e-06 1.565725532243357788e-05 4.165462389074418636e-06 -2.570877312845849910e-05
